I (A),H (T),dP/dH
0.414,34.581255999999996,0.12254
0.414,34.581255999999996,-0.015388
0.414,34.581255999999996,-0.021511
0.412,34.452448,-0.023122
0.412,34.452448,0.196661
0.412,34.452448,-0.03569
0.412,34.452448,-0.019255
0.41,34.32364,0.02135
0.41,34.32364,-0.007331
0.41,34.32364,-0.036012
0.41,34.32364,-0.012165
0.408,34.194832,-0.021511
0.408,34.194832,-0.017644
0.408,34.194832,-0.07694
0.408,34.194832,-0.026022
0.406,34.066024,-0.025056
0.406,34.066024,-0.024411
0.406,34.066024,-0.020544
0.406,34.066024,0.0626
0.404,33.937216,-0.088219
0.404,33.937216,-0.006042
0.404,33.937216,-0.066305
0.404,33.937216,-0.038913
0.402,33.808408,-0.094664
0.402,33.808408,-0.023444
0.402,33.808408,-0.120767
0.402,33.808408,-0.060827
0.4,33.6796,-0.024411
0.4,33.6796,-0.070494
0.4,33.6796,-0.01571
0.4,33.6796,-0.037946
0.398,33.550792,-0.0257
0.398,33.550792,-0.017966
0.398,33.550792,0.009749
0.398,33.550792,-0.036335
0.396,33.421984,-0.000241
0.396,33.421984,0.003948
0.396,33.421984,-0.026667
0.396,33.421984,-0.019577
0.394,33.293176,-0.069205
0.394,33.293176,-0.012165
0.394,33.293176,-0.037946
0.394,33.293176,-0.027956
0.392,33.164368,-0.048258
0.392,33.164368,-0.058571
0.392,33.164368,-0.020222
0.392,33.164368,-0.018288
0.39,33.035560000000004,-0.040202
0.39,33.035560000000004,-0.0257
0.39,33.035560000000004,-0.020222
0.39,33.035560000000004,-0.014099
0.388,32.906752,-0.023122
0.388,32.906752,-0.031501
0.388,32.906752,-0.050192
0.388,32.906752,-0.021833
0.386,32.777944,-0.102398
0.386,32.777944,0.107716
0.386,32.777944,-0.084674
0.386,32.777944,-0.01571
0.384,32.649136,-0.003786
0.384,32.649136,-0.054704
0.384,32.649136,-0.035368
0.384,32.649136,-0.064049
0.382,32.520328,-0.036657
0.382,32.520328,-0.395979
0.382,32.520328,-0.031501
0.382,32.520328,-0.030856
0.38,32.39152,0.113839
0.38,32.39152,0.063889
0.38,32.39152,-0.044069
0.38,32.39152,-0.064694
0.378,32.262712,-0.041813
0.378,32.262712,-0.053415
0.378,32.262712,0.043264
0.378,32.262712,-0.029245
0.376,32.133904,-0.025056
0.376,32.133904,-0.035368
0.376,32.133904,-0.057282
0.376,32.133904,0.017161
0.374,32.005096,-0.021188
0.374,32.005096,-0.035046
0.374,32.005096,-0.030856
0.374,32.005096,-0.001853
0.372,31.876288,-0.029889
0.372,31.876288,-0.025056
0.372,31.876288,-0.030856
0.372,31.876288,0.051965
0.37,31.747479999999996,-0.026989
0.37,31.747479999999996,-0.030856
0.37,31.747479999999996,0.024895
0.37,31.747479999999996,-0.033434
0.368,31.618671999999997,-0.14816
0.368,31.618671999999997,-0.021833
0.368,31.618671999999997,-0.033112
0.368,31.618671999999997,-0.050192
0.366,31.489863999999997,-0.006364
0.366,31.489863999999997,-0.005398
0.366,31.489863999999997,-0.019577
0.366,31.489863999999997,-0.031179
0.364,31.361055999999998,-0.040524
0.364,31.361055999999998,0.000403
0.364,31.361055999999998,0.038108
0.364,31.361055999999998,-0.06276
0.362,31.232248,-0.020222
0.362,31.232248,-0.036012
0.362,31.232248,-0.063082
0.362,31.232248,-0.046003
0.36,31.103439999999996,-0.016677
0.36,31.103439999999996,-0.015388
0.36,31.103439999999996,-0.017644
0.36,31.103439999999996,-0.128824
0.358,30.974631999999996,0.008782
0.358,30.974631999999996,-0.024411
0.358,30.974631999999996,-0.030212
0.358,30.974631999999996,0.000403
0.356,30.845823999999997,-0.089186
0.356,30.845823999999997,-0.015388
0.356,30.845823999999997,-0.015388
0.356,30.845823999999997,-0.01861
0.354,30.717015999999997,-0.16395
0.354,30.717015999999997,-0.032145
0.354,30.717015999999997,-0.042135
0.354,30.717015999999997,-0.062438
0.352,30.588207999999998,-0.111099
0.352,30.588207999999998,0.037463
0.352,30.588207999999998,-0.007331
0.352,30.588207999999998,-0.042135
0.35,30.459399999999995,0.010716
0.35,30.459399999999995,0.039719
0.35,30.459399999999995,-0.031823
0.35,30.459399999999995,0.002981
0.348,30.330591999999996,-0.079196
0.348,30.330591999999996,-0.022477
0.348,30.330591999999996,-0.118511
0.348,30.330591999999996,-0.029245
0.346,30.201783999999996,-0.032145
0.346,30.201783999999996,-0.054381
0.346,30.201783999999996,-0.101109
0.346,30.201783999999996,0.003948
0.344,30.072975999999997,-0.051159
0.344,30.072975999999997,-0.040524
0.344,30.072975999999997,-0.048903
0.344,30.072975999999997,-0.081451
0.342,29.944168,-0.010232
0.342,29.944168,-0.247738
0.342,29.944168,-0.01281
0.342,29.944168,-0.061149
0.34,29.81536,-0.0257
0.34,29.81536,0.013616
0.34,29.81536,0.007493
0.34,29.81536,-0.134302
0.338,29.686552,-0.047614
0.338,29.686552,-0.04987
0.338,29.686552,0.017805
0.338,29.686552,-0.074039
0.336,29.557744,-0.017966
0.336,29.557744,-0.015388
0.336,29.557744,-0.102721
0.336,29.557744,-0.026345
0.334,29.428936,-0.021511
0.334,29.428936,-0.028278
0.334,29.428936,-0.148804
0.334,29.428936,-0.026667
0.332,29.300128,0.004915
0.332,29.300128,-0.051159
0.332,29.300128,-0.111422
0.332,29.300128,-0.166528
0.33,29.171319999999998,-0.021188
0.33,29.171319999999998,-0.007653
0.33,29.171319999999998,-0.019899
0.33,29.171319999999998,-0.014421
0.328,29.042512,-0.021188
0.328,29.042512,-0.252895
0.328,29.042512,-0.055993
0.328,29.042512,-0.122701
0.326,28.913704,-0.039557
0.326,28.913704,0.018128
0.326,28.913704,0.055188
0.326,28.913704,-0.026989
0.324,28.784896,-0.008298
0.324,28.784896,-0.045358
0.324,28.784896,-0.021833
0.324,28.784896,-0.017321
0.322,28.656087999999997,-0.07984
0.322,28.656087999999997,0.076457
0.322,28.656087999999997,-0.034401
0.322,28.656087999999997,-0.03279
0.32,28.527279999999998,-0.073073
0.32,28.527279999999998,-0.077907
0.32,28.527279999999998,-0.002497
0.32,28.527279999999998,-0.027956
0.318,28.398471999999998,0.228887
0.318,28.398471999999998,-0.000886
0.318,28.398471999999998,-0.029245
0.318,28.398471999999998,0.043264
0.316,28.269664,0.007493
0.316,28.269664,-0.349895
0.316,28.269664,-0.066305
0.316,28.269664,-0.078229
0.314,28.140856,0.351024
0.314,28.140856,-0.031823
0.314,28.140856,-0.036657
0.314,28.140856,0.002014
0.312,28.012047999999997,0.015872
0.312,28.012047999999997,-0.032468
0.312,28.012047999999997,0.036496
0.312,28.012047999999997,-0.006042
0.31,27.883239999999997,-0.031823
0.31,27.883239999999997,0.002014
0.31,27.883239999999997,-0.021511
0.31,27.883239999999997,-0.058249
0.308,27.754431999999998,-0.132046
0.308,27.754431999999998,-0.111422
0.308,27.754431999999998,-0.058571
0.308,27.754431999999998,-0.033434
0.306,27.625624,-0.024411
0.306,27.625624,-0.031179
0.306,27.625624,-0.034079
0.306,27.625624,-0.017966
0.304,27.496816,-0.003464
0.304,27.496816,-0.045036
0.304,27.496816,-0.030534
0.304,27.496816,0.32331
0.302,27.368007999999996,-0.026022
0.302,27.368007999999996,0.012649
0.302,27.368007999999996,-0.000886
0.302,27.368007999999996,-0.051803
0.3,27.239199999999997,-0.051159
0.3,27.239199999999997,-0.013132
0.3,27.239199999999997,-0.037946
0.3,27.239199999999997,-0.121412
0.298,27.110391999999997,-0.040846
0.298,27.110391999999997,0.005237
0.298,27.110391999999997,-0.110133
0.298,27.110391999999997,-0.024733
0.296,26.981583999999998,-0.139136
0.296,26.981583999999998,0.007171
0.296,26.981583999999998,0.124474
0.296,26.981583999999998,-0.018288
0.294,26.852776,-0.007976
0.294,26.852776,-0.034401
0.294,26.852776,-0.031501
0.294,26.852776,0.018128
0.292,26.723967999999996,-0.025378
0.292,26.723967999999996,-0.015388
0.292,26.723967999999996,-0.030534
0.292,26.723967999999996,-0.220991
0.29,26.595159999999996,-0.0228
0.29,26.595159999999996,-0.012165
0.29,26.595159999999996,0.012649
0.29,26.595159999999996,-0.056315
0.288,26.466351999999997,-0.090152
0.288,26.466351999999997,-0.018288
0.288,26.466351999999997,-0.056637
0.288,26.466351999999997,-0.064049
0.286,26.337543999999998,-0.034079
0.286,26.337543999999998,0.080646
0.286,26.337543999999998,-0.04987
0.286,26.337543999999998,-0.041169
0.284,26.208736,-0.053737
0.284,26.208736,-0.037946
0.284,26.208736,-0.005398
0.284,26.208736,-0.048581
0.282,26.079927999999995,0.022317
0.282,26.079927999999995,0.052932
0.282,26.079927999999995,-0.077584
0.282,26.079927999999995,-0.024089
0.28,25.95112,-0.014099
0.28,25.95112,-0.060182
0.28,25.95112,-0.111099
0.28,25.95112,-0.030534
0.278,25.822312,-0.017966
0.278,25.822312,-0.029567
0.278,25.822312,-0.102721
0.278,25.822312,-0.034079
0.276,25.693504,-0.027634
0.276,25.693504,-0.05986
0.276,25.693504,0.005882
0.276,25.693504,-0.033112
0.274,25.564695999999998,-0.023767
0.274,25.564695999999998,0.182159
0.274,25.564695999999998,-0.016354
0.274,25.564695999999998,-0.01281
0.272,25.435888,-0.027634
0.272,25.435888,-0.072106
0.272,25.435888,-0.030212
0.272,25.435888,-0.031501
0.27,25.30708,-0.007976
0.27,25.30708,0.338778
0.27,25.30708,-0.017966
0.27,25.30708,0.020706
0.268,25.178272,-0.246127
0.268,25.178272,-0.012165
0.268,25.178272,-0.026989
0.268,25.178272,-0.041169
0.266,25.049464,-0.050514
0.266,25.049464,-0.370198
0.266,25.049464,-0.026022
0.266,25.049464,-0.030212
0.264,24.920655999999997,-0.00572
0.264,24.920655999999997,-0.076617
0.264,24.920655999999997,-0.123668
0.264,24.920655999999997,-0.036657
0.262,24.791847999999998,-0.039557
0.262,24.791847999999998,0.132853
0.262,24.791847999999998,-0.051481
0.262,24.791847999999998,-0.037946
0.26,24.66304,0.033274
0.26,24.66304,-0.009587
0.26,24.66304,0.005882
0.26,24.66304,-0.083707
0.258,24.534232,-0.024733
0.258,24.534232,0.003303
0.258,24.534232,-0.012165
0.258,24.534232,-0.044391
0.256,24.405424,-0.0257
0.256,24.405424,-0.056315
0.256,24.405424,-0.011198
0.256,24.405424,-0.028923
0.254,24.276615999999997,-0.046003
0.254,24.276615999999997,0.019094
0.254,24.276615999999997,-0.037624
0.254,24.276615999999997,-0.015388
0.252,24.147807999999998,-0.026667
0.252,24.147807999999998,-0.026022
0.252,24.147807999999998,-0.029245
0.252,24.147807999999998,-0.03569
0.25,24.019,-0.019255
0.25,24.019,-0.021833
0.25,24.019,0.075168
0.25,24.019,-0.002819
0.248,23.890192,-0.060504
0.248,23.890192,0.246289
0.248,23.890192,-0.026345
0.248,23.890192,-0.038268
0.246,23.761384,-0.010554
0.246,23.761384,-0.045358
0.246,23.761384,0.039075
0.246,23.761384,-0.034401
0.244,23.632576,-0.029889
0.244,23.632576,-0.0257
0.244,23.632576,-0.056959
0.244,23.632576,-0.00572
0.242,23.503767999999997,0.033596
0.242,23.503767999999997,-0.0286
0.242,23.503767999999997,-0.039235
0.242,23.503767999999997,0.125441
0.24,23.374959999999998,-0.077907
0.24,23.374959999999998,0.12963
0.24,23.374959999999998,0.030696
0.24,23.374959999999998,-0.044391
0.238,23.246152,0.009426
0.238,23.246152,-0.025056
0.238,23.246152,-0.030212
0.238,23.246152,-0.032145
0.236,23.117344,-0.024089
0.236,23.117344,-0.08983
0.236,23.117344,-0.031501
0.236,23.117344,-0.025056
0.234,22.988536,-0.006042
0.234,22.988536,-0.241615
0.234,22.988536,-0.00572
0.234,22.988536,-0.063082
0.232,22.859728,-0.110133
0.232,22.859728,-0.041169
0.232,22.859728,-0.095309
0.232,22.859728,-0.0286
0.23,22.73092,-0.0257
0.23,22.73092,-0.074039
0.23,22.73092,-0.028923
0.23,22.73092,-0.059215
0.228,22.602111999999998,-0.208422
0.228,22.602111999999998,-0.026667
0.228,22.602111999999998,0.067756
0.228,22.602111999999998,0.000403
0.226,22.473304,-0.139781
0.226,22.473304,0.039719
0.226,22.473304,-0.048581
0.226,22.473304,-0.010554
0.224,22.344496,-0.186831
0.224,22.344496,-0.027634
0.224,22.344496,-0.004431
0.224,22.344496,-0.017321
0.222,22.215688,-0.008942
0.222,22.215688,-0.045036
0.222,22.215688,-0.01861
0.222,22.215688,-0.020866
0.22,22.08688,-0.03279
0.22,22.08688,-0.014099
0.22,22.08688,-0.012165
0.22,22.08688,-0.000241
0.218,21.958071999999998,-0.030212
0.218,21.958071999999998,0.060988
0.218,21.958071999999998,-0.048903
0.218,21.958071999999998,-0.021511
0.216,21.829264,-0.023444
0.216,21.829264,-0.074362
0.216,21.829264,-0.027311
0.216,21.829264,-0.133658
0.214,21.700456,-0.036657
0.214,21.700456,-0.020222
0.214,21.700456,-0.028278
0.214,21.700456,-0.017321
0.212,21.571648,-0.049547
0.212,21.571648,-0.035046
0.212,21.571648,-0.052126
0.212,21.571648,0.01845
0.21,21.44284,-0.056637
0.21,21.44284,-0.041813
0.21,21.44284,-0.100787
0.21,21.44284,-0.015065
0.208,21.314031999999997,-0.026667
0.208,21.314031999999997,-0.025056
0.208,21.314031999999997,-0.021188
0.208,21.314031999999997,-0.044714
0.206,21.185223999999998,0.033918
0.206,21.185223999999998,-0.03279
0.206,21.185223999999998,0.013294
0.206,21.185223999999998,-0.05567
0.204,21.056416,-0.036979
0.204,21.056416,-0.036012
0.204,21.056416,-0.026022
0.204,21.056416,-0.050192
0.202,20.927608,0.009104
0.202,20.927608,-0.023122
0.202,20.927608,-0.039557
0.202,20.927608,-0.07275
0.2,20.7988,-0.024411
0.2,20.7988,-0.025056
0.2,20.7988,-0.04278
0.2,20.7988,-0.032145
0.198,20.669992,-0.167173
0.198,20.669992,0.032629
0.198,20.669992,-0.009265
0.198,20.669992,-0.101109
0.196,20.541184,-0.012487
0.196,20.541184,8.1e-05
0.196,20.541184,0.106105
0.196,20.541184,-0.001208
0.194,20.412376,8.1e-05
0.194,20.412376,0.005882
0.194,20.412376,-0.037302
0.194,20.412376,-0.067272
0.192,20.283568,-0.044391
0.192,20.283568,-0.029567
0.192,20.283568,0.020706
0.192,20.283568,-0.006687
0.19,20.15476,-0.024089
0.19,20.15476,0.013616
0.19,20.15476,-0.033434
0.19,20.15476,-0.084352
0.188,20.025952,0.085803
0.188,20.025952,-0.024411
0.188,20.025952,-0.032468
0.188,20.025952,-0.050514
0.186,19.897144,-0.077584
0.186,19.897144,-0.029567
0.186,19.897144,-0.03988
0.186,19.897144,0.010716
0.184,19.768335999999998,0.213418
0.184,19.768335999999998,0.075812
0.184,19.768335999999998,0.134464
0.184,19.768335999999998,-0.000886
0.182,19.639528,-0.012165
0.182,19.639528,-0.08274
0.182,19.639528,-0.075006
0.182,19.639528,-0.046003
0.18,19.51072,-0.015388
0.18,19.51072,0.007815
0.18,19.51072,-0.098209
0.18,19.51072,-0.03988
0.178,19.381912,-0.03569
0.178,19.381912,-0.203911
0.178,19.381912,-0.168462
0.178,19.381912,-0.059538
0.176,19.253104,-0.019577
0.176,19.253104,-0.038913
0.176,19.253104,-0.031179
0.176,19.253104,-0.032468
0.174,19.124295999999998,-0.036335
0.174,19.124295999999998,-0.029245
0.174,19.124295999999998,0.024251
0.174,19.124295999999998,-0.064372
0.172,18.995487999999998,0.13382
0.172,18.995487999999998,-0.01861
0.172,18.995487999999998,-0.021511
0.172,18.995487999999998,0.219541
0.17,18.86668,0.046164
0.17,18.86668,-0.050192
0.17,18.86668,-0.010554
0.17,18.86668,0.022961
0.168,18.737872,-0.024733
0.168,18.737872,0.037786
0.168,18.737872,-0.011521
0.168,18.737872,-0.038591
0.166,18.609064,-0.027956
0.166,18.609064,-0.054381
0.166,18.609064,0.080324
0.166,18.609064,-0.038913
0.164,18.480256,0.015549
0.164,18.480256,-0.054381
0.164,18.480256,-0.054704
0.164,18.480256,0.00137
0.162,18.351448,-0.045036
0.162,18.351448,-0.030856
0.162,18.351448,-0.048258
0.162,18.351448,-0.014743
0.16,18.22264,-0.030856
0.16,18.22264,0.163145
0.16,18.22264,-0.024089
0.16,18.22264,-0.008942
0.158,18.093832,0.009749
0.158,18.093832,-0.019899
0.158,18.093832,-0.031823
0.158,18.093832,-0.068239
0.156,17.965024,-0.002175
0.156,17.965024,-0.0257
0.156,17.965024,-0.037302
0.156,17.965024,-0.041813
0.154,17.836216,0.059699
0.154,17.836216,-0.057282
0.154,17.836216,-0.030534
0.154,17.836216,0.002014
0.152,17.707408,-0.07984
0.152,17.707408,0.024895
0.152,17.707408,-0.063405
0.152,17.707408,-0.010232
0.15,17.578599999999998,-0.021188
0.15,17.578599999999998,0.000725
0.15,17.578599999999998,-0.033434
0.15,17.578599999999998,-0.035046
0.148,17.449792,0.021995
0.148,17.449792,-0.031501
0.148,17.449792,-0.021511
0.148,17.449792,-0.048581
0.146,17.320984,-0.009587
0.146,17.320984,-0.006364
0.146,17.320984,-0.075328
0.146,17.320984,0.102882
0.144,17.192176,-0.022477
0.144,17.192176,-0.015388
0.144,17.192176,-0.04987
0.144,17.192176,-0.038913
0.142,17.063368,-0.024411
0.142,17.063368,-0.046647
0.142,17.063368,8.1e-05
0.142,17.063368,-0.054704
0.14,16.93456,-0.116578
0.14,16.93456,-0.052448
0.14,16.93456,-0.005075
0.14,16.93456,-0.015388
0.138,16.805752000000002,-0.022155
0.138,16.805752000000002,-0.054381
0.138,16.805752000000002,-0.033757
0.138,16.805752000000002,-0.015065
0.136,16.676944,0.119962
0.136,16.676944,0.028118
0.136,16.676944,-0.143648
0.136,16.676944,-0.081774
0.134,16.548136,-0.028278
0.134,16.548136,-0.040202
0.134,16.548136,-0.133336
0.134,16.548136,-0.050192
0.132,16.419328,-0.015388
0.132,16.419328,-0.009909
0.132,16.419328,-0.007976
0.132,16.419328,0.038752
0.13,16.29052,-0.008942
0.13,16.29052,-0.048581
0.13,16.29052,0.01426
0.13,16.29052,-0.071461
0.128,16.161712,-0.028278
0.128,16.161712,0.011682
0.128,16.161712,-0.01281
0.128,16.161712,-0.029567
0.126,16.032904,-0.116578
0.126,16.032904,-0.043102
0.126,16.032904,-0.042458
0.126,16.032904,-0.121734
0.124,15.904096,-0.039235
0.124,15.904096,0.039719
0.124,15.904096,-0.021833
0.124,15.904096,-0.026989
0.122,15.775288,-0.017966
0.122,15.775288,-0.005075
0.122,15.775288,0.034885
0.122,15.775288,-0.003142
0.12,15.64648,-0.040524
0.12,15.64648,0.019417
0.12,15.64648,0.04133
0.12,15.64648,-0.047614
0.118,15.517672,-0.040202
0.118,15.517672,-0.013132
0.118,15.517672,-0.0257
0.118,15.517672,-0.032145
0.116,15.388864,-0.038913
0.116,15.388864,-0.058571
0.116,15.388864,0.102238
0.116,15.388864,-0.051159
0.114,15.260055999999999,-0.04278
0.114,15.260055999999999,-0.058893
0.114,15.260055999999999,-0.012165
0.114,15.260055999999999,0.112228
0.112,15.131248,-0.036012
0.112,15.131248,-0.034723
0.112,15.131248,-0.034079
0.112,15.131248,-0.021188
0.11,15.00244,-0.017966
0.11,15.00244,0.001048
0.11,15.00244,0.002659
0.11,15.00244,-0.0228
0.108,14.873632,-0.2023
0.108,14.873632,-0.034079
0.108,14.873632,-0.021188
0.108,14.873632,-0.020866
0.106,14.744824,-0.031823
0.106,14.744824,0.044231
0.106,14.744824,-0.0286
0.106,14.744824,0.015549
0.104,14.616015999999998,-0.03569
0.104,14.616015999999998,0.002337
0.104,14.616015999999998,0.029729
0.104,14.616015999999998,-0.068883
0.102,14.487207999999999,-0.027634
0.102,14.487207999999999,-0.015388
0.102,14.487207999999999,-0.004431
0.102,14.487207999999999,-0.023122
0.1,14.3584,0.016838
0.1,14.3584,-0.050837
0.1,14.3584,-0.048581
0.1,14.3584,-0.030534
0.098,14.229592,-0.060827
0.098,14.229592,-0.012165
0.098,14.229592,-0.081774
0.098,14.229592,-0.074684
0.096,14.100784,-0.036657
0.096,14.100784,0.015872
0.096,14.100784,-0.146548
0.096,14.100784,-0.029245
0.094,13.971976,-0.076617
0.094,13.971976,-0.031179
0.094,13.971976,-0.079196
0.094,13.971976,-0.013454
0.092,13.843167999999999,0.002014
0.092,13.843167999999999,-0.102076
0.092,13.843167999999999,0.01136
0.092,13.843167999999999,-0.0286
0.09,13.71436,-0.046969
0.09,13.71436,-0.038591
0.09,13.71436,-0.026667
0.09,13.71436,-0.008298
0.088,13.585552,-0.060182
0.088,13.585552,-0.028278
0.088,13.585552,-0.058893
0.088,13.585552,-0.077907
0.086,13.456744,0.139943
0.086,13.456744,0.009749
0.086,13.456744,-0.065338
0.086,13.456744,-0.029245
0.084,13.327936000000001,-0.006042
0.084,13.327936000000001,-0.118834
0.084,13.327936000000001,-0.026022
0.084,13.327936000000001,-0.041491
0.082,13.199128,-0.038268
0.082,13.199128,-0.032468
0.082,13.199128,-0.013132
0.082,13.199128,-0.159761
0.08,13.070319999999999,-0.035368
0.08,13.070319999999999,0.050998
0.08,13.070319999999999,-0.104654
0.08,13.070319999999999,-0.061149
0.078,12.941512,-0.002175
0.078,12.941512,-0.075328
0.078,12.941512,-0.020866
0.078,12.941512,0.003626
0.076,12.812704,-0.043102
0.076,12.812704,0.021028
0.076,12.812704,-0.163628
0.076,12.812704,-0.0257
0.074,12.683896,0.01845
0.074,12.683896,-0.020222
0.074,12.683896,0.011682
0.074,12.683896,-0.026989
0.072,12.555088,-0.041813
0.072,12.555088,-0.026022
0.072,12.555088,-0.057282
0.072,12.555088,-0.056315
0.07,12.42628,-0.026989
0.07,12.42628,0.066467
0.07,12.42628,-0.036657
0.07,12.42628,-0.0257
0.068,12.297471999999999,-0.033434
0.068,12.297471999999999,0.018128
0.068,12.297471999999999,-0.013132
0.068,12.297471999999999,-0.036012
0.066,12.168664,-0.000564
0.066,12.168664,-0.030212
0.066,12.168664,-0.029889
0.066,12.168664,0.00427
0.064,12.039856,-0.024089
0.064,12.039856,-0.039235
0.064,12.039856,0.01426
0.064,12.039856,-0.035368
0.062,11.911048000000001,-0.039557
0.062,11.911048000000001,-0.024089
0.062,11.911048000000001,-0.090475
0.062,11.911048000000001,-0.053092
0.06,11.78224,-0.028278
0.06,11.78224,-0.014421
0.06,11.78224,-0.060827
0.06,11.78224,-0.024411
0.058,11.653432,-0.005075
0.058,11.653432,-0.088541
0.058,11.653432,-0.321536
0.058,11.653432,-0.037624
0.056,11.524624,-0.029567
0.056,11.524624,0.040364
0.056,11.524624,-0.051481
0.056,11.524624,-0.026667
0.054,11.395816,0.011038
0.054,11.395816,0.006848
0.054,11.395816,0.006848
0.054,11.395816,0.003948
0.052,11.267008,-0.020544
0.052,11.267008,-0.016032
0.052,11.267008,-0.013776
0.052,11.267008,-0.056959
0.05,11.138200000000001,-0.149771
0.05,11.138200000000001,-0.022477
0.05,11.138200000000001,-0.208422
0.05,11.138200000000001,-0.136558
0.048,11.009392,-0.025378
0.048,11.009392,-0.026989
0.048,11.009392,-0.019899
0.048,11.009392,-0.018933
0.046,10.880583999999999,-0.06985
0.046,10.880583999999999,-0.043102
0.046,10.880583999999999,-0.011198
0.046,10.880583999999999,0.047131
0.044,10.751776,-0.014099
0.044,10.751776,0.084191
0.044,10.751776,-0.05986
0.044,10.751776,-0.069528
0.042,10.622968,0.001692
0.042,10.622968,-0.110133
0.042,10.622968,-0.038913
0.042,10.622968,-0.242582
0.04,10.49416,-0.036012
0.04,10.49416,0.012649
0.04,10.49416,-0.016354
0.04,10.49416,-0.030212
0.038,10.365352,-0.07694
0.038,10.365352,-0.079518
0.038,10.365352,-0.026022
0.038,10.365352,-0.041169
0.036,10.236544,-0.002497
0.036,10.236544,-0.048258
0.036,10.236544,-0.033112
0.036,10.236544,-0.029567
0.034,10.107736,0.032952
0.034,10.107736,-0.037946
0.034,10.107736,-0.032145
0.034,10.107736,0.020706
0.032,9.978928,-0.067594
0.032,9.978928,-0.024411
0.032,9.978928,-0.043102
0.032,9.978928,-0.043424
0.03,9.85012,-0.007331
0.03,9.85012,-0.136236
0.03,9.85012,0.017805
0.03,9.85012,-0.04278
0.028,9.721312000000001,-0.006042
0.028,9.721312000000001,-0.033112
0.028,9.721312000000001,-0.026989
0.028,9.721312000000001,-0.034401
0.026,9.592504,0.02135
0.026,9.592504,-0.054704
0.026,9.592504,-0.031179
0.026,9.592504,0.001692
0.024,9.463696,-0.027311
0.024,9.463696,-0.03279
0.024,9.463696,-0.009265
0.024,9.463696,-0.024733
0.022,9.334888,-0.046969
0.022,9.334888,-0.073717
0.022,9.334888,-0.061471
0.022,9.334888,-0.037946
0.02,9.20608,-0.020544
0.02,9.20608,-0.032145
0.02,9.20608,0.030696
0.02,9.20608,-0.159761
0.018,9.077272,0.051643
0.018,9.077272,0.051965
0.018,9.077272,-0.024411
0.018,9.077272,-0.070817
0.016,8.948464,-0.027311
0.016,8.948464,-0.011198
0.016,8.948464,0.003303
0.016,8.948464,-0.030534
0.014,8.819656,-0.045358
0.014,8.819656,-0.000886
0.014,8.819656,-0.120445
0.014,8.819656,0.018772
0.012,8.690848,-0.020544
0.012,8.690848,0.036174
0.012,8.690848,-0.008298
0.012,8.690848,-0.017644
0.01,8.56204,-0.016354
0.01,8.56204,-0.081129
0.01,8.56204,-0.03569
0.01,8.56204,-0.019899
0.008,8.433232,0.008137
0.008,8.433232,-0.018288
0.008,8.433232,-0.059538
0.008,8.433232,0.005237
0.006,8.304424000000001,-0.032468
0.006,8.304424000000001,0.013294
0.006,8.304424000000001,0.042619
0.006,8.304424000000001,-0.029245
0.004,8.175616,-0.044069
0.004,8.175616,0.161212
0.004,8.175616,-0.027634
0.004,8.175616,-0.078229
0.002,8.046808,-0.015065
0.002,8.046808,0.031663
0.002,8.046808,0.010393
0.002,8.046808,-0.002497
0.0,7.918,-0.089186
