I (A),H (T),dP/dH
2.302,156.176008,-0.019577
2.302,156.176008,-0.062438
2.3,156.04719999999998,-0.044714
2.3,156.04719999999998,-0.026989
2.3,156.04719999999998,-0.010876
2.3,156.04719999999998,0.010716
2.298,155.918392,-0.012165
2.298,155.918392,-0.148482
2.298,155.918392,-0.053415
2.298,155.918392,-0.014099
2.296,155.789584,-0.079196
2.296,155.789584,-0.024089
2.296,155.789584,-0.006364
2.296,155.789584,-0.023444
2.294,155.660776,-0.004753
2.294,155.660776,-0.131402
2.294,155.660776,-0.001208
2.294,155.660776,-0.058893
2.292,155.53196799999998,0.071623
2.292,155.53196799999998,-0.007331
2.292,155.53196799999998,-0.044714
2.292,155.53196799999998,-0.029889
2.29,155.40316,-0.038591
2.29,155.40316,-0.026345
2.29,155.40316,-0.034401
2.29,155.40316,-0.046969
2.288,155.274352,0.038108
2.288,155.274352,-0.027956
2.288,155.274352,-0.029567
2.288,155.274352,-0.051481
2.286,155.145544,-0.021833
2.286,155.145544,-0.004431
2.286,155.145544,-0.054059
2.286,155.145544,-0.084352
2.284,155.01673599999998,-0.049547
2.284,155.01673599999998,-0.015065
2.284,155.01673599999998,-0.0257
2.284,155.01673599999998,0.023606
2.282,154.887928,-0.051159
2.282,154.887928,-0.050837
2.282,154.887928,-0.01571
2.282,154.887928,0.027151
2.28,154.75912,0.033918
2.28,154.75912,-0.033434
2.28,154.75912,-0.026667
2.28,154.75912,-0.055993
2.278,154.630312,-0.018933
2.278,154.630312,-0.012487
2.278,154.630312,-0.0228
2.278,154.630312,-0.019255
2.276,154.50150399999998,-0.017321
2.276,154.50150399999998,-0.032145
2.276,154.50150399999998,-0.044714
2.276,154.50150399999998,0.001048
2.274,154.372696,0.087414
2.274,154.372696,-0.0286
2.274,154.372696,0.031663
2.274,154.372696,-0.026345
2.272,154.243888,-0.180063
2.272,154.243888,-0.018933
2.272,154.243888,-0.038268
2.272,154.243888,0.041975
2.27,154.11508,8.1e-05
2.27,154.11508,-0.017644
2.27,154.11508,0.027795
2.27,154.11508,0.009104
2.268,153.98627199999999,-0.030856
2.268,153.98627199999999,-0.070172
2.268,153.98627199999999,-0.057604
2.268,153.98627199999999,-0.010232
2.266,153.857464,0.036819
2.266,153.857464,8.1e-05
2.266,153.857464,-0.056315
2.266,153.857464,-0.067272
2.264,153.72865599999997,-0.036012
2.264,153.72865599999997,0.042942
2.264,153.72865599999997,0.096437
2.264,153.72865599999997,-0.030534
2.262,153.599848,-0.043747
2.262,153.599848,-0.00572
2.262,153.599848,-0.0286
2.262,153.599848,-0.005075
2.26,153.47104,-0.043747
2.26,153.47104,0.002981
2.26,153.47104,-0.041491
2.26,153.47104,-0.034401
2.258,153.342232,-0.014743
2.258,153.342232,-0.026022
2.258,153.342232,-0.028923
2.258,153.342232,-0.018288
2.256,153.21342399999997,-0.037302
2.256,153.21342399999997,-0.029567
2.256,153.21342399999997,0.035207
2.256,153.21342399999997,-0.024411
2.254,153.084616,-0.0286
2.254,153.084616,-0.01571
2.254,153.084616,-0.078229
2.254,153.084616,-0.039235
2.252,152.955808,-0.031179
2.252,152.955808,-0.007653
2.252,152.955808,-0.071139
2.252,152.955808,-0.079518
2.25,152.827,-0.028278
2.25,152.827,-0.012487
2.25,152.827,-0.009587
2.25,152.827,-0.0257
2.248,152.698192,-0.06695
2.248,152.698192,-0.009587
2.248,152.698192,-0.000241
2.248,152.698192,-0.032468
2.246,152.56938399999999,-0.009265
2.246,152.56938399999999,0.060988
2.246,152.56938399999999,-0.08693
2.246,152.56938399999999,-0.005398
2.244,152.44057600000002,0.002337
2.244,152.44057600000002,-0.036335
2.244,152.44057600000002,-0.0228
2.244,152.44057600000002,-0.010876
2.242,152.311768,-0.027634
2.242,152.311768,0.015549
2.242,152.311768,0.113839
2.242,152.311768,0.025862
2.24,152.18296,-0.033112
2.24,152.18296,-0.018288
2.24,152.18296,0.007171
2.24,152.18296,0.031663
2.238,152.054152,-0.08274
2.238,152.054152,-0.037302
2.238,152.054152,-0.080162
2.238,152.054152,-0.024411
2.236,151.92534400000002,-0.040524
2.236,151.92534400000002,-0.035368
2.236,151.92534400000002,-0.005075
2.236,151.92534400000002,-0.044391
2.234,151.796536,-0.023444
2.234,151.796536,8.1e-05
2.234,151.796536,0.101271
2.234,151.796536,-0.0228
2.232,151.667728,-0.012165
2.232,151.667728,-0.012487
2.232,151.667728,-0.038591
2.232,151.667728,-0.020866
2.23,151.53892,-0.049547
2.23,151.53892,-0.019255
2.23,151.53892,-0.059215
2.23,151.53892,-0.026667
2.228,151.410112,-0.014421
2.228,151.410112,-0.022155
2.228,151.410112,-0.103043
2.228,151.410112,0.140587
2.226,151.281304,-0.244838
2.226,151.281304,8.1e-05
2.226,151.281304,-0.017966
2.226,151.281304,-0.0257
2.224,151.152496,-0.031179
2.224,151.152496,-0.101432
2.224,151.152496,-0.05986
2.224,151.152496,-0.129468
2.222,151.023688,-0.009265
2.222,151.023688,-0.027956
2.222,151.023688,0.07968
2.222,151.023688,-0.141714
2.22,150.89488,-0.029245
2.22,150.89488,0.009426
2.22,150.89488,-0.075006
2.22,150.89488,-0.026022
2.218,150.766072,-0.019899
2.218,150.766072,-0.025378
2.218,150.766072,0.003948
2.218,150.766072,0.015549
2.216,150.63726400000002,-0.011843
2.216,150.63726400000002,-0.014743
2.216,150.63726400000002,-0.105299
2.216,150.63726400000002,-0.013776
2.214,150.508456,-0.013132
2.214,150.508456,-0.01861
2.214,150.508456,0.005882
2.214,150.508456,0.024573
2.212,150.379648,-0.022477
2.212,150.379648,-0.026989
2.212,150.379648,-0.120123
2.212,150.379648,-0.04987
2.21,150.25083999999998,0.005559
2.21,150.25083999999998,-0.022477
2.21,150.25083999999998,-0.036979
2.21,150.25083999999998,-0.00572
2.208,150.12203200000002,-0.051481
2.208,150.12203200000002,-0.04568
2.208,150.12203200000002,-0.182319
2.208,150.12203200000002,-0.04568
2.206,149.993224,-0.03988
2.206,149.993224,0.014905
2.206,149.993224,-0.0257
2.206,149.993224,0.00846
2.204,149.864416,-0.006364
2.204,149.864416,-0.0228
2.204,149.864416,-0.034723
2.204,149.864416,-0.029245
2.202,149.73560799999998,0.152189
2.202,149.73560799999998,-0.107877
2.202,149.73560799999998,-0.000241
2.202,149.73560799999998,-0.021511
2.2,149.60680000000002,-0.009909
2.2,149.60680000000002,-0.020544
2.2,149.60680000000002,-0.064372
2.2,149.60680000000002,-0.113355
2.198,149.477992,-0.021833
2.198,149.477992,-0.028278
2.198,149.477992,0.030696
2.198,149.477992,-0.026667
2.196,149.349184,-0.033112
2.196,149.349184,-0.031179
2.196,149.349184,-0.045036
2.196,149.349184,-0.027956
2.194,149.220376,-0.029889
2.194,149.220376,-0.008942
2.194,149.220376,0.014583
2.194,149.220376,-0.026667
2.192,149.091568,-0.029567
2.192,149.091568,-0.01571
2.192,149.091568,0.000725
2.192,149.091568,-0.053092
2.19,148.96276,-0.033757
2.19,148.96276,-0.000886
2.19,148.96276,0.020706
2.19,148.96276,-0.042135
2.188,148.833952,-0.017966
2.188,148.833952,-0.056315
2.188,148.833952,-0.084674
2.188,148.833952,-0.028923
2.186,148.705144,-0.024733
2.186,148.705144,-0.0228
2.186,148.705144,0.280771
2.186,148.705144,0.023928
2.184,148.576336,-0.033112
2.184,148.576336,-0.024411
2.184,148.576336,0.095148
2.184,148.576336,-0.024733
2.182,148.447528,-0.01571
2.182,148.447528,-0.012487
2.182,148.447528,0.009426
2.182,148.447528,-0.034079
2.18,148.31872,0.018128
2.18,148.31872,-0.018288
2.18,148.31872,-0.085641
2.18,148.31872,0.095148
2.178,148.189912,-0.046003
2.178,148.189912,-0.012165
2.178,148.189912,-0.269974
2.178,148.189912,-0.016999
2.176,148.061104,-0.045036
2.176,148.061104,0.094504
2.176,148.061104,-0.117545
2.176,148.061104,-0.031501
2.174,147.932296,-0.020222
2.174,147.932296,-0.009265
2.174,147.932296,-0.156861
2.174,147.932296,-0.065338
2.172,147.80348800000002,-0.014743
2.172,147.80348800000002,-0.095953
2.172,147.80348800000002,-0.003142
2.172,147.80348800000002,0.046809
2.17,147.67468,0.072912
2.17,147.67468,-0.029245
2.17,147.67468,-0.027311
2.17,147.67468,0.012971
2.168,147.545872,-0.032468
2.168,147.545872,-0.04568
2.168,147.545872,-0.157827
2.168,147.545872,-0.075328
2.166,147.41706399999998,-0.065661
2.166,147.41706399999998,0.033918
2.166,147.41706399999998,0.031663
2.166,147.41706399999998,0.01136
2.164,147.28825600000002,-0.008942
2.164,147.28825600000002,-0.135269
2.164,147.28825600000002,-0.011521
2.164,147.28825600000002,8.1e-05
2.162,147.159448,0.008137
2.162,147.159448,-0.029567
2.162,147.159448,-0.072106
2.162,147.159448,0.042619
2.16,147.03064,-0.021188
2.16,147.03064,-0.004753
2.16,147.03064,-0.07275
2.16,147.03064,-0.048581
2.158,146.90183199999998,-0.020866
2.158,146.90183199999998,-0.003142
2.158,146.90183199999998,-0.0228
2.158,146.90183199999998,-0.002175
2.156,146.77302400000002,0.020706
2.156,146.77302400000002,-0.041169
2.156,146.77302400000002,-0.026345
2.156,146.77302400000002,-0.046969
2.154,146.644216,-0.0286
2.154,146.644216,-0.026667
2.154,146.644216,-0.027311
2.154,146.644216,-0.109166
2.152,146.515408,-0.006687
2.152,146.515408,-0.001208
2.152,146.515408,0.082258
2.152,146.515408,-0.006042
2.15,146.3866,-0.026345
2.15,146.3866,-0.017966
2.15,146.3866,-0.025056
2.15,146.3866,-0.026022
2.148,146.257792,-0.077907
2.148,146.257792,-0.00153
2.148,146.257792,-0.057604
2.148,146.257792,0.289472
2.146,146.128984,-0.051159
2.146,146.128984,-0.073395
2.146,146.128984,0.012327
2.146,146.128984,-0.051803
2.144,146.000176,-0.028923
2.144,146.000176,-0.035046
2.144,146.000176,-0.019255
2.144,146.000176,0.12673
2.142,145.871368,-0.007009
2.142,145.871368,-0.069528
2.142,145.871368,-0.278998
2.142,145.871368,0.024573
2.14,145.74256,0.051965
2.14,145.74256,-0.03569
2.14,145.74256,-0.098854
2.14,145.74256,0.123507
2.138,145.613752,-0.023444
2.138,145.613752,-0.046003
2.138,145.613752,-0.132046
2.138,145.613752,0.018772
2.136,145.484944,-0.065338
2.136,145.484944,-0.040524
2.136,145.484944,-0.0286
2.136,145.484944,-0.002497
2.134,145.356136,-0.050837
2.134,145.356136,-0.015065
2.134,145.356136,-0.021188
2.134,145.356136,-0.033434
2.132,145.227328,-0.04987
2.132,145.227328,0.067111
2.132,145.227328,-0.039235
2.132,145.227328,-0.117867
2.13,145.09851999999998,-0.008298
2.13,145.09851999999998,-0.037302
2.13,145.09851999999998,-0.115611
2.13,145.09851999999998,-0.019255
2.128,144.96971200000002,-0.020544
2.128,144.96971200000002,0.051965
2.128,144.96971200000002,-0.05277
2.128,144.96971200000002,-0.059538
2.126,144.840904,-0.230014
2.126,144.840904,-0.048903
2.126,144.840904,0.117062
2.126,144.840904,-0.023122
2.124,144.712096,-0.016354
2.124,144.712096,0.122218
2.124,144.712096,-0.095309
2.124,144.712096,-0.0228
2.122,144.58328799999998,-0.031501
2.122,144.58328799999998,-0.016354
2.122,144.58328799999998,0.023284
2.122,144.58328799999998,-0.027311
2.12,144.45448000000002,-0.031501
2.12,144.45448000000002,-0.088863
2.12,144.45448000000002,0.021028
2.12,144.45448000000002,0.025217
2.118,144.325672,-0.027956
2.118,144.325672,-0.008942
2.118,144.325672,-0.007331
2.118,144.325672,-0.031823
2.116,144.196864,-0.043747
2.116,144.196864,-0.0228
2.116,144.196864,0.037141
2.116,144.196864,-0.020544
2.114,144.06805599999998,-0.084674
2.114,144.06805599999998,-0.016032
2.114,144.06805599999998,-0.030856
2.114,144.06805599999998,-0.152993
2.112,143.939248,-0.013454
2.112,143.939248,-0.064694
2.112,143.939248,-0.094342
2.112,143.939248,-0.017644
2.11,143.81044,-0.051159
2.11,143.81044,-0.004753
2.11,143.81044,-0.034079
2.11,143.81044,-0.020544
2.108,143.681632,-0.084996
2.108,143.681632,-0.030534
2.108,143.681632,-0.134947
2.108,143.681632,-0.030856
2.106,143.552824,-0.024089
2.106,143.552824,-0.028923
2.106,143.552824,0.016516
2.106,143.552824,-0.021833
2.104,143.424016,-0.014099
2.104,143.424016,-0.021188
2.104,143.424016,8.1e-05
2.104,143.424016,-0.040846
2.102,143.295208,-0.04987
2.102,143.295208,-0.059215
2.102,143.295208,-0.038591
2.102,143.295208,-0.020222
2.1,143.1664,-0.054381
2.1,143.1664,-0.030534
2.1,143.1664,0.010071
2.1,143.1664,-0.018288
2.098,143.037592,-0.018933
2.098,143.037592,-0.039557
2.098,143.037592,-0.017321
2.098,143.037592,-0.021833
2.096,142.908784,-0.036979
2.096,142.908784,-0.012165
2.096,142.908784,-0.003142
2.096,142.908784,0.010716
2.094,142.77997599999998,-0.047614
2.094,142.77997599999998,0.074523
2.094,142.77997599999998,-0.075973
2.094,142.77997599999998,-0.047936
2.092,142.651168,-0.00572
2.092,142.651168,0.052932
2.092,142.651168,-0.111422
2.092,142.651168,-0.06985
2.09,142.52236,-0.032468
2.09,142.52236,-0.010876
2.09,142.52236,0.085803
2.09,142.52236,-0.027634
2.088,142.393552,-0.024089
2.088,142.393552,-0.18103
2.088,142.393552,0.004593
2.088,142.393552,-0.149126
2.086,142.26474399999998,-0.031179
2.086,142.26474399999998,-0.093375
2.086,142.26474399999998,-0.035368
2.086,142.26474399999998,-0.029245
2.084,142.13593600000002,-0.0228
2.084,142.13593600000002,-0.002819
2.084,142.13593600000002,-0.009587
2.084,142.13593600000002,-0.008942
2.082,142.007128,-0.092086
2.082,142.007128,-0.03569
2.082,142.007128,-0.028923
2.082,142.007128,-0.028923
2.08,141.87832,-0.03569
2.08,141.87832,0.026184
2.08,141.87832,-0.038268
2.08,141.87832,-0.023767
2.078,141.74951199999998,-0.005398
2.078,141.74951199999998,-0.024411
2.078,141.74951199999998,0.002014
2.078,141.74951199999998,0.018772
2.076,141.620704,0.001048
2.076,141.620704,0.006848
2.076,141.620704,-0.035368
2.076,141.620704,-0.033434
2.074,141.491896,-0.028278
2.074,141.491896,-0.020544
2.074,141.491896,-0.012487
2.074,141.491896,0.182159
2.072,141.363088,-0.050837
2.072,141.363088,-0.069528
2.072,141.363088,-0.034401
2.072,141.363088,-0.076295
2.07,141.23427999999998,-0.057926
2.07,141.23427999999998,0.00427
2.07,141.23427999999998,-0.051481
2.07,141.23427999999998,0.071945
2.068,141.105472,-0.033112
2.068,141.105472,-0.000564
2.068,141.105472,-0.069528
2.068,141.105472,-0.043424
2.066,140.976664,-0.020544
2.066,140.976664,-0.057926
2.066,140.976664,-0.082418
2.066,140.976664,-0.033757
2.064,140.847856,-0.006364
2.064,140.847856,-0.0257
2.064,140.847856,-0.189731
2.064,140.847856,-0.032468
2.062,140.719048,-0.021511
2.062,140.719048,-0.011198
2.062,140.719048,-0.029889
2.062,140.719048,-0.119801
2.06,140.59024,-0.073717
2.06,140.59024,0.002337
2.06,140.59024,-0.023767
2.06,140.59024,-0.045036
2.058,140.461432,-0.023122
2.058,140.461432,-0.01281
2.058,140.461432,-0.05567
2.058,140.461432,-0.04278
2.056,140.332624,-0.029245
2.056,140.332624,-0.026345
2.056,140.332624,0.010071
2.056,140.332624,-0.002175
2.054,140.203816,-0.024733
2.054,140.203816,-0.290277
2.054,140.203816,0.012971
2.054,140.203816,-0.025378
2.052,140.075008,0.018128
2.052,140.075008,0.01426
2.052,140.075008,-0.085963
2.052,140.075008,-0.256117
2.05,139.94619999999998,-0.010876
2.05,139.94619999999998,0.110294
2.05,139.94619999999998,-0.033757
2.05,139.94619999999998,-0.007653
2.048,139.817392,0.138654
2.048,139.817392,-0.06276
2.048,139.817392,-0.032145
2.048,139.817392,-0.017966
2.046,139.688584,0.00427
2.046,139.688584,-0.017966
2.046,139.688584,-0.040846
2.046,139.688584,-0.026989
2.044,139.559776,-0.011521
2.044,139.559776,0.017805
2.044,139.559776,0.008137
2.044,139.559776,-0.023444
2.042,139.43096799999998,-0.034079
2.042,139.43096799999998,-0.044069
2.042,139.43096799999998,-0.24935
2.042,139.43096799999998,-0.027634
2.04,139.30216000000001,-0.125601
2.04,139.30216000000001,0.013616
2.04,139.30216000000001,-0.044714
2.04,139.30216000000001,-0.027311
2.038,139.173352,0.018772
2.038,139.173352,-0.009265
2.038,139.173352,0.012327
2.038,139.173352,-0.031179
2.036,139.044544,-0.036979
2.036,139.044544,-0.013132
2.036,139.044544,-0.021511
2.036,139.044544,0.003948
2.034,138.91573599999998,0.004915
2.034,138.91573599999998,0.012649
2.034,138.91573599999998,-0.028278
2.034,138.91573599999998,0.01136
2.032,138.786928,-0.021188
2.032,138.786928,0.13672
2.032,138.786928,-0.047936
2.032,138.786928,0.020706
2.03,138.65812,-0.038268
2.03,138.65812,-0.013454
2.03,138.65812,-0.064694
2.03,138.65812,0.019417
2.028,138.529312,-0.005075
2.028,138.529312,-0.015388
2.028,138.529312,-0.016032
2.028,138.529312,-0.064372
2.026,138.40050399999998,0.199561
2.026,138.40050399999998,-0.015065
2.026,138.40050399999998,-0.055993
2.026,138.40050399999998,-0.030534
2.024,138.271696,-0.025056
2.024,138.271696,-0.071784
2.024,138.271696,-0.03569
2.024,138.271696,-0.032145
2.022,138.142888,-0.033757
2.022,138.142888,-0.028923
2.022,138.142888,-0.021833
2.022,138.142888,-0.024733
2.02,138.01408,-0.038268
2.02,138.01408,-0.009909
2.02,138.01408,0.035207
2.02,138.01408,-0.025056
2.018,137.885272,-0.04568
2.018,137.885272,0.018128
2.018,137.885272,-0.031823
2.018,137.885272,0.002659
2.016,137.756464,-0.029567
2.016,137.756464,-0.002497
2.016,137.756464,-0.031179
2.016,137.756464,-0.023767
2.014,137.62765599999997,-0.044391
2.014,137.62765599999997,0.023606
2.014,137.62765599999997,-0.040524
2.014,137.62765599999997,0.004593
2.012,137.498848,-0.036335
2.012,137.498848,-0.073395
2.012,137.498848,0.004593
2.012,137.498848,-0.037302
2.01,137.37004,0.013938
2.01,137.37004,0.01426
2.01,137.37004,-0.04987
2.01,137.37004,-0.021188
2.008,137.241232,-0.03279
2.008,137.241232,-0.026989
2.008,137.241232,-0.060504
2.008,137.241232,-0.0228
2.006,137.11242399999998,-0.006042
2.006,137.11242399999998,-0.026667
2.006,137.11242399999998,0.008782
2.006,137.11242399999998,-0.016032
2.004,136.983616,0.000403
2.004,136.983616,-0.046647
2.004,136.983616,-0.046969
2.004,136.983616,-0.019255
2.002,136.854808,0.035207
2.002,136.854808,-0.034723
2.002,136.854808,0.012649
2.002,136.854808,-0.004109
2.0,136.726,0.064533
2.0,136.726,-0.04987
2.0,136.726,0.024895
2.0,136.726,-0.137203
1.998,136.597192,-0.010554
1.998,136.597192,-0.014743
1.998,136.597192,-0.019255
1.998,136.597192,-0.087252
1.996,136.468384,-0.098209
1.996,136.468384,-0.028278
1.996,136.468384,-0.020866
1.996,136.468384,-0.034723
1.994,136.339576,-0.025378
1.994,136.339576,0.009749
1.994,136.339576,-0.003142
1.994,136.339576,0.007171
1.992,136.210768,-0.00572
1.992,136.210768,-0.01861
1.992,136.210768,-0.020222
1.992,136.210768,-0.273519
1.99,136.08196,-0.04568
1.99,136.08196,-0.018288
1.99,136.08196,-0.005075
1.99,136.08196,-0.051803
1.988,135.953152,-0.025378
1.988,135.953152,-0.078551
1.988,135.953152,-0.029567
1.988,135.953152,-0.132691
1.986,135.824344,-0.021188
1.986,135.824344,-0.040524
1.986,135.824344,-0.020866
1.986,135.824344,0.006848
1.984,135.695536,-0.023122
1.984,135.695536,0.009749
1.984,135.695536,0.034885
1.984,135.695536,-0.082418
1.982,135.56672799999998,-0.048258
1.982,135.56672799999998,-0.006364
1.982,135.56672799999998,-0.059215
1.982,135.56672799999998,-0.065016
1.98,135.43792,-0.026345
1.98,135.43792,0.113195
1.98,135.43792,-0.019577
1.98,135.43792,0.017483
1.978,135.309112,0.107394
1.978,135.309112,-0.028923
1.978,135.309112,-0.031501
1.978,135.309112,-0.056637
1.976,135.18030399999998,0.019739
1.976,135.18030399999998,-0.131724
1.976,135.18030399999998,-0.011521
1.976,135.18030399999998,0.015549
1.974,135.051496,-0.027311
1.974,135.051496,-0.033434
1.974,135.051496,-0.036657
1.974,135.051496,-0.097564
1.972,134.922688,-0.028923
1.972,134.922688,-0.052126
1.972,134.922688,-0.037624
1.972,134.922688,-0.027634
1.97,134.79388,-0.0286
1.97,134.79388,-0.048903
1.97,134.79388,-0.120445
1.97,134.79388,0.002337
1.968,134.66507199999998,-0.016999
1.968,134.66507199999998,0.019417
1.968,134.66507199999998,-0.0286
1.968,134.66507199999998,-0.026989
1.966,134.536264,-0.172651
1.966,134.536264,-0.034401
1.966,134.536264,-0.03279
1.966,134.536264,-0.024089
1.964,134.407456,-0.000241
1.964,134.407456,-0.037946
1.964,134.407456,-0.008298
1.964,134.407456,-0.006042
1.962,134.278648,0.021995
1.962,134.278648,-0.052448
1.962,134.278648,-0.098531
1.962,134.278648,-0.020866
1.96,134.14983999999998,-0.023767
1.96,134.14983999999998,0.008782
1.96,134.14983999999998,-0.006687
1.96,134.14983999999998,-0.00153
1.958,134.021032,-0.03569
1.958,134.021032,-0.054059
1.958,134.021032,-0.034401
1.958,134.021032,-0.048903
1.956,133.892224,-0.017321
1.956,133.892224,-0.019255
1.956,133.892224,-0.08983
1.956,133.892224,-0.011198
1.954,133.76341599999998,-0.031501
1.954,133.76341599999998,-0.01861
1.954,133.76341599999998,-0.015388
1.954,133.76341599999998,-0.058893
1.952,133.634608,0.032629
1.952,133.634608,-0.055348
1.952,133.634608,-0.302845
1.952,133.634608,-0.046003
1.95,133.5058,-0.038913
1.95,133.5058,0.084191
1.95,133.5058,-0.054381
1.95,133.5058,-0.032468
1.948,133.376992,-0.109166
1.948,133.376992,-0.057282
1.948,133.376992,-0.002175
1.948,133.376992,-0.0286
1.946,133.24818399999998,-0.0286
1.946,133.24818399999998,-0.006364
1.946,133.24818399999998,-0.039557
1.946,133.24818399999998,-0.051481
1.944,133.119376,-0.074362
1.944,133.119376,-0.027956
1.944,133.119376,0.010393
1.944,133.119376,-0.018288
1.942,132.990568,-0.014099
1.942,132.990568,-0.04278
1.942,132.990568,0.006848
1.942,132.990568,0.016516
1.94,132.86175999999998,-0.100143
1.94,132.86175999999998,-0.088863
1.94,132.86175999999998,-0.024411
1.94,132.86175999999998,-0.026667
1.938,132.73295199999998,-0.034723
1.938,132.73295199999998,-0.083385
1.938,132.73295199999998,-0.191987
1.938,132.73295199999998,-0.024411
1.936,132.604144,-0.010876
1.936,132.604144,0.000403
1.936,132.604144,-0.026989
1.936,132.604144,-0.074362
1.934,132.475336,-0.088219
1.934,132.475336,-0.025056
1.934,132.475336,-0.060182
1.934,132.475336,0.100304
1.932,132.34652799999998,-0.022477
1.932,132.34652799999998,-0.011521
1.932,132.34652799999998,-0.061793
1.932,132.34652799999998,-0.036979
1.93,132.21771999999999,-0.036335
1.93,132.21771999999999,-0.025056
1.93,132.21771999999999,0.037141
1.93,132.21771999999999,-0.011521
1.928,132.088912,-0.00572
1.928,132.088912,-0.085319
1.928,132.088912,-0.032145
1.928,132.088912,-0.03279
1.926,131.960104,0.010716
1.926,131.960104,-0.024733
1.926,131.960104,-0.034401
1.926,131.960104,-0.064372
1.924,131.83129599999998,0.054221
1.924,131.83129599999998,-0.274486
1.924,131.83129599999998,-0.036012
1.924,131.83129599999998,0.004593
1.922,131.702488,-0.013454
1.922,131.702488,-0.032468
1.922,131.702488,0.017161
1.922,131.702488,0.050354
1.92,131.57368,-0.031501
1.92,131.57368,-0.069205
1.92,131.57368,-0.025378
1.92,131.57368,-0.028923
1.918,131.44487199999998,-0.029245
1.918,131.44487199999998,-0.087897
1.918,131.44487199999998,-0.027311
1.918,131.44487199999998,-0.015388
1.916,131.31606399999998,-0.03279
1.916,131.31606399999998,-0.055026
1.916,131.31606399999998,-0.002497
1.916,131.31606399999998,-0.03279
1.914,131.187256,0.052932
1.914,131.187256,0.008782
1.914,131.187256,-0.00153
1.914,131.187256,-0.000564
1.912,131.058448,-0.087897
1.912,131.058448,-0.036979
1.912,131.058448,0.038108
1.912,131.058448,0.035852
1.91,130.92963999999998,0.054221
1.91,130.92963999999998,0.026506
1.91,130.92963999999998,-0.041813
1.91,130.92963999999998,-0.088219
1.908,130.80083199999999,-0.025378
1.908,130.80083199999999,-0.024089
1.908,130.80083199999999,-0.030856
1.908,130.80083199999999,-0.029889
1.906,130.672024,-0.013776
1.906,130.672024,-0.113355
1.906,130.672024,-0.042458
1.906,130.672024,-0.00572
1.904,130.543216,-0.059215
1.904,130.543216,-0.064372
1.904,130.543216,0.101593
1.904,130.543216,-0.00153
1.902,130.41440799999998,-0.022155
1.902,130.41440799999998,-0.003786
1.902,130.41440799999998,-0.013132
1.902,130.41440799999998,-0.126568
1.9,130.2856,-0.187153
1.9,130.2856,-0.009265
1.9,130.2856,-0.00862
1.9,130.2856,-0.078551
1.898,130.156792,-0.029245
1.898,130.156792,0.008137
1.898,130.156792,-0.092408
1.898,130.156792,0.087736
1.896,130.02798399999998,-0.065983
1.896,130.02798399999998,-0.0228
1.896,130.02798399999998,0.069367
1.896,130.02798399999998,-0.028278
1.894,129.89917599999998,-0.018933
1.894,129.89917599999998,0.033274
1.894,129.89917599999998,-0.111099
1.894,129.89917599999998,-0.026345
1.892,129.770368,-0.023122
1.892,129.770368,-0.05986
1.892,129.770368,-0.009587
1.892,129.770368,-0.04568
1.89,129.64156,-0.023444
1.89,129.64156,-0.017644
1.89,129.64156,0.034885
1.89,129.64156,-0.017966
1.888,129.51275199999998,-0.03279
1.888,129.51275199999998,-0.006364
1.888,129.51275199999998,-0.014743
1.888,129.51275199999998,-0.080162
1.886,129.38394399999999,0.01136
1.886,129.38394399999999,-0.018288
1.886,129.38394399999999,0.013938
1.886,129.38394399999999,-0.004753
1.884,129.255136,-0.020866
1.884,129.255136,0.009426
1.884,129.255136,-0.0228
1.884,129.255136,0.011038
1.882,129.12632799999997,-0.025378
1.882,129.12632799999997,0.011682
1.882,129.12632799999997,0.057121
1.882,129.12632799999997,-0.003464
1.88,128.99751999999998,0.007493
1.88,128.99751999999998,-0.004431
1.88,128.99751999999998,-0.035368
1.88,128.99751999999998,-0.014743
1.878,128.868712,-0.01861
1.878,128.868712,-0.04278
1.878,128.868712,-0.061793
1.878,128.868712,-0.111744
1.876,128.739904,-0.036012
1.876,128.739904,-0.036657
1.876,128.739904,-0.021833
1.876,128.739904,-0.073073
1.874,128.611096,-0.192632
1.874,128.611096,-0.037624
1.874,128.611096,-0.014099
1.874,128.611096,-0.004109
1.872,128.482288,0.040041
1.872,128.482288,-0.011843
1.872,128.482288,-0.059215
1.872,128.482288,-0.028278
1.87,128.35348,0.014905
1.87,128.35348,-0.064694
1.87,128.35348,-0.006042
1.87,128.35348,0.041975
1.868,128.224672,-0.014743
1.868,128.224672,-0.05567
1.868,128.224672,-0.042458
1.868,128.224672,-0.053737
1.866,128.095864,-0.026989
1.866,128.095864,0.020061
1.866,128.095864,-0.011521
1.866,128.095864,-0.009265
1.864,127.967056,0.00427
1.864,127.967056,-0.122056
1.864,127.967056,0.059377
1.864,127.967056,0.019094
1.862,127.83824800000001,-0.046969
1.862,127.83824800000001,-0.066627
1.862,127.83824800000001,-0.038913
1.862,127.83824800000001,0.007815
1.86,127.70944,-0.026989
1.86,127.70944,-0.021511
1.86,127.70944,0.000403
1.86,127.70944,-0.031823
1.858,127.58063200000001,0.107394
1.858,127.58063200000001,-0.081451
1.858,127.58063200000001,0.039397
1.858,127.58063200000001,-0.135591
1.856,127.451824,-0.013132
1.856,127.451824,-0.050192
1.856,127.451824,-0.019899
1.856,127.451824,-0.030856
1.854,127.32301600000001,-0.026022
