I (A),H (T),dP/dH
2.302,156.176008,0.051321
2.302,156.176008,0.007815
2.302,156.176008,-0.039557
2.302,156.176008,0.032952
2.3,156.04719999999998,-0.026345
2.3,156.04719999999998,-0.070172
2.3,156.04719999999998,-0.037302
2.3,156.04719999999998,-0.003142
2.298,155.918392,-0.009587
2.298,155.918392,-0.029567
2.298,155.918392,-0.03279
2.298,155.918392,-0.063727
2.296,155.789584,-0.122379
2.296,155.789584,-0.064694
2.296,155.789584,-0.010876
2.296,155.789584,-0.0286
2.294,155.660776,0.338456
2.294,155.660776,0.003303
2.294,155.660776,-0.033757
2.294,155.660776,0.207618
2.292,155.53196799999998,-0.028278
2.292,155.53196799999998,-0.031501
2.292,155.53196799999998,-0.092731
2.292,155.53196799999998,-0.024733
2.29,155.40316,0.020706
2.29,155.40316,-0.010554
2.29,155.40316,-0.099498
2.29,155.40316,-0.088541
2.288,155.274352,-0.039557
2.288,155.274352,-0.042135
2.288,155.274352,-0.030534
2.288,155.274352,-0.008298
2.286,155.145544,-0.042135
2.286,155.145544,-0.036979
2.286,155.145544,0.032307
2.286,155.145544,-0.004109
2.284,155.01673599999998,-0.052126
2.284,155.01673599999998,-0.026345
2.284,155.01673599999998,-0.074684
2.284,155.01673599999998,-0.031823
2.282,154.887928,-0.070817
2.282,154.887928,-0.033757
2.282,154.887928,-0.036335
2.282,154.887928,-0.065983
2.28,154.75912,-0.033434
2.28,154.75912,-0.061471
2.28,154.75912,0.012971
2.28,154.75912,-0.014743
2.278,154.630312,-0.061793
2.278,154.630312,-0.025056
2.278,154.630312,-0.068883
2.278,154.630312,-0.006364
2.276,154.50150399999998,-0.003464
2.276,154.50150399999998,-0.026022
2.276,154.50150399999998,-0.000886
2.276,154.50150399999998,-0.056959
2.274,154.372696,-0.051159
2.274,154.372696,0.097082
2.274,154.372696,0.012649
2.274,154.372696,-0.003142
2.272,154.243888,-0.036012
2.272,154.243888,-0.014421
2.272,154.243888,-0.021511
2.272,154.243888,-0.242582
2.27,154.11508,0.009104
2.27,154.11508,-0.017644
2.27,154.11508,-0.044714
2.27,154.11508,-0.014099
2.268,153.98627199999999,0.119318
2.268,153.98627199999999,-0.028923
2.268,153.98627199999999,-0.0257
2.268,153.98627199999999,-0.225825
2.266,153.857464,0.045198
2.266,153.857464,-0.037624
2.266,153.857464,-0.006364
2.266,153.857464,-0.084029
2.264,153.72865599999997,-0.027634
2.264,153.72865599999997,0.019739
2.264,153.72865599999997,-0.016677
2.264,153.72865599999997,-0.011843
2.262,153.599848,-0.034079
2.262,153.599848,-0.002497
2.262,153.599848,0.044231
2.262,153.599848,-0.024733
2.26,153.47104,-0.064694
2.26,153.47104,-0.142681
2.26,153.47104,-0.010232
2.26,153.47104,-0.030534
2.258,153.342232,-0.06276
2.258,153.342232,-0.034723
2.258,153.342232,-0.027634
2.258,153.342232,0.08258
2.256,153.21342399999997,-0.026989
2.256,153.21342399999997,-0.026345
2.256,153.21342399999997,-0.018288
2.256,153.21342399999997,0.014583
2.254,153.084616,0.002337
2.254,153.084616,0.031663
2.254,153.084616,-0.044391
2.254,153.084616,-0.028278
2.252,152.955808,-0.010554
2.252,152.955808,-0.059215
2.252,152.955808,-0.018288
2.252,152.955808,-0.005075
2.25,152.827,-0.002175
2.25,152.827,-0.002175
2.25,152.827,-0.031179
2.25,152.827,-0.034079
2.248,152.698192,-0.043424
2.248,152.698192,0.002981
2.248,152.698192,-0.102076
2.248,152.698192,-0.031823
2.246,152.56938399999999,-0.057282
2.246,152.56938399999999,-0.025378
2.246,152.56938399999999,-0.092086
2.246,152.56938399999999,-0.031501
2.244,152.44057600000002,-0.038913
2.244,152.44057600000002,-0.023122
2.244,152.44057600000002,-0.044714
2.244,152.44057600000002,-0.067272
2.242,152.311768,0.047453
2.242,152.311768,-0.094664
2.242,152.311768,-0.01861
2.242,152.311768,0.013616
2.24,152.18296,-0.068883
2.24,152.18296,-0.026022
2.24,152.18296,-0.037624
2.24,152.18296,-0.009909
2.238,152.054152,0.090314
2.238,152.054152,-0.190698
2.238,152.054152,-0.032145
2.238,152.054152,-0.041813
2.236,151.92534400000002,0.015872
2.236,151.92534400000002,-0.0286
2.236,151.92534400000002,-0.231948
2.236,151.92534400000002,-0.041491
2.234,151.796536,-0.022477
2.234,151.796536,-0.01281
2.234,151.796536,-0.026989
2.234,151.796536,-0.034079
2.232,151.667728,-0.036335
2.232,151.667728,-0.04987
2.232,151.667728,0.193116
2.232,151.667728,-0.038591
2.23,151.53892,0.014905
2.23,151.53892,-0.109166
2.23,151.53892,-0.062438
2.23,151.53892,-0.036657
2.228,151.410112,-0.069528
2.228,151.410112,-0.034401
2.228,151.410112,-0.007653
2.228,151.410112,-0.119478
2.226,151.281304,-0.009587
2.226,151.281304,-0.035368
2.226,151.281304,-0.005398
2.226,151.281304,-0.101432
2.224,151.152496,0.102238
2.224,151.152496,-0.029567
2.224,151.152496,0.014905
2.224,151.152496,0.03134
2.222,151.023688,-0.034401
2.222,151.023688,0.203106
2.222,151.023688,-0.037302
2.222,151.023688,-0.0286
2.22,150.89488,-0.0286
2.22,150.89488,-0.085641
2.22,150.89488,0.023284
2.22,150.89488,0.340068
2.218,150.766072,-0.014099
2.218,150.766072,-0.064049
2.218,150.766072,0.034241
2.218,150.766072,-0.005398
2.216,150.63726400000002,-0.10401
2.216,150.63726400000002,-0.037302
2.216,150.63726400000002,-0.075651
2.216,150.63726400000002,-0.016999
2.214,150.508456,-0.032145
2.214,150.508456,-0.256117
2.214,150.508456,-0.042135
2.214,150.508456,-0.048258
2.212,150.379648,-0.031501
2.212,150.379648,-0.025056
2.212,150.379648,-0.026022
2.212,150.379648,-0.025056
2.21,150.25083999999998,0.010393
2.21,150.25083999999998,-0.011198
2.21,150.25083999999998,-0.066627
2.21,150.25083999999998,-0.023444
2.208,150.12203200000002,0.020706
2.208,150.12203200000002,-0.01861
2.208,150.12203200000002,-0.010554
2.208,150.12203200000002,-0.099498
2.206,149.993224,0.124474
2.206,149.993224,0.019094
2.206,149.993224,-0.061471
2.206,149.993224,-0.038913
2.204,149.864416,-0.023122
2.204,149.864416,-0.009265
2.204,149.864416,-0.057604
2.204,149.864416,-0.014743
2.202,149.73560799999998,0.086125
2.202,149.73560799999998,-0.021833
2.202,149.73560799999998,-0.066627
2.202,149.73560799999998,-0.127213
2.2,149.60680000000002,-0.016354
2.2,149.60680000000002,-0.538096
2.2,149.60680000000002,-0.094342
2.2,149.60680000000002,-0.022155
2.198,149.477992,-0.014421
2.198,149.477992,-0.013776
2.198,149.477992,-0.028923
2.198,149.477992,-0.033757
2.196,149.349184,-0.037302
2.196,149.349184,0.054543
2.196,149.349184,0.253701
2.196,149.349184,-0.026989
2.194,149.220376,-0.173296
2.194,149.220376,-0.137525
2.194,149.220376,-0.028278
2.194,149.220376,-0.016999
2.192,149.091568,-0.0228
2.192,149.091568,-0.0228
2.192,149.091568,-0.16105
2.192,149.091568,-0.005398
2.19,148.96276,-0.045036
2.19,148.96276,-0.041491
2.19,148.96276,-0.039557
2.19,148.96276,-0.004431
2.188,148.833952,-0.022477
2.188,148.833952,-0.000564
2.188,148.833952,-0.033434
2.188,148.833952,-0.017966
2.186,148.705144,-0.041169
2.186,148.705144,-0.062438
2.186,148.705144,0.002659
2.186,148.705144,-0.017321
2.184,148.576336,-0.042458
2.184,148.576336,-0.071139
2.184,148.576336,-0.0257
2.184,148.576336,-0.033757
2.182,148.447528,-0.024411
2.182,148.447528,-0.038913
2.182,148.447528,-0.030212
2.182,148.447528,-0.116578
2.18,148.31872,-0.024089
2.18,148.31872,-0.028278
2.18,148.31872,0.023606
2.18,148.31872,-0.055993
2.178,148.189912,-0.012487
2.178,148.189912,0.009426
2.178,148.189912,0.020383
2.178,148.189912,-0.040202
2.176,148.061104,-0.120767
2.176,148.061104,-0.018288
2.176,148.061104,-0.067916
2.176,148.061104,-0.023444
2.174,147.932296,-0.036012
2.174,147.932296,-0.094342
2.174,147.932296,-0.068561
2.174,147.932296,-0.033112
2.172,147.80348800000002,-0.15396
2.172,147.80348800000002,-0.051803
2.172,147.80348800000002,0.011038
2.172,147.80348800000002,0.019417
2.17,147.67468,-0.016999
2.17,147.67468,-0.043424
2.17,147.67468,0.031663
2.17,147.67468,-0.079518
2.168,147.545872,-0.056959
2.168,147.545872,-0.048903
2.168,147.545872,-0.040202
2.168,147.545872,-0.030534
2.166,147.41706399999998,-0.039557
2.166,147.41706399999998,-0.026667
2.166,147.41706399999998,-0.020544
2.166,147.41706399999998,-0.015388
2.164,147.28825600000002,-0.031823
2.164,147.28825600000002,-0.075328
2.164,147.28825600000002,-0.027634
2.164,147.28825600000002,-0.039235
2.162,147.159448,-0.023767
2.162,147.159448,-0.008298
2.162,147.159448,0.025217
2.162,147.159448,-0.015388
2.16,147.03064,-0.014099
2.16,147.03064,0.075168
2.16,147.03064,-0.023767
2.16,147.03064,-0.018933
2.158,146.90183199999998,-0.034401
2.158,146.90183199999998,-0.002175
2.158,146.90183199999998,-0.012487
2.158,146.90183199999998,-0.020866
2.156,146.77302400000002,-0.002175
2.156,146.77302400000002,-0.063727
2.156,146.77302400000002,-0.005075
2.156,146.77302400000002,-0.054704
2.154,146.644216,-0.107232
2.154,146.644216,-0.008942
2.154,146.644216,-0.104977
2.154,146.644216,-0.053737
2.152,146.515408,-0.057926
2.152,146.515408,-0.047292
2.152,146.515408,-0.004109
2.152,146.515408,-0.044069
2.15,146.3866,-0.016032
2.15,146.3866,-0.070817
2.15,146.3866,-0.048903
2.15,146.3866,-0.075328
2.148,146.257792,-0.123023
2.148,146.257792,-0.024733
2.148,146.257792,0.079357
2.148,146.257792,-0.023444
2.146,146.128984,-0.024411
2.146,146.128984,-0.056315
2.146,146.128984,-0.014743
2.146,146.128984,-0.204878
2.144,146.000176,-0.0257
2.144,146.000176,-0.119478
2.144,146.000176,-0.080485
2.144,146.000176,-0.023122
2.142,145.871368,-0.060504
2.142,145.871368,0.021672
2.142,145.871368,-0.025378
2.142,145.871368,0.051321
2.14,145.74256,-0.012165
2.14,145.74256,-0.037946
2.14,145.74256,-0.026345
2.14,145.74256,-0.023444
2.138,145.613752,-0.019899
2.138,145.613752,-0.046647
2.138,145.613752,-0.024089
2.138,145.613752,0.002981
2.136,145.484944,-0.019577
2.136,145.484944,-0.008942
2.136,145.484944,-0.267719
2.136,145.484944,-0.103687
2.134,145.356136,-0.024733
2.134,145.356136,0.048098
2.134,145.356136,-0.017321
2.134,145.356136,-0.041491
2.132,145.227328,0.009426
2.132,145.227328,-0.033112
2.132,145.227328,-0.028923
2.132,145.227328,-0.072428
2.13,145.09851999999998,-0.061149
2.13,145.09851999999998,0.084836
2.13,145.09851999999998,-0.00153
2.13,145.09851999999998,-0.026667
2.128,144.96971200000002,-0.062116
2.128,144.96971200000002,0.00137
2.128,144.96971200000002,-0.049547
2.128,144.96971200000002,-0.028278
2.126,144.840904,-0.010554
2.126,144.840904,-0.042458
2.126,144.840904,-0.134625
2.126,144.840904,-0.025378
2.124,144.712096,-0.019255
2.124,144.712096,-0.011521
2.124,144.712096,0.036174
2.124,144.712096,0.094826
2.122,144.58328799999998,-0.019577
2.122,144.58328799999998,-0.098531
2.122,144.58328799999998,-0.021188
2.122,144.58328799999998,-0.103043
2.12,144.45448000000002,-0.099176
2.12,144.45448000000002,-0.004753
2.12,144.45448000000002,-0.031179
2.12,144.45448000000002,0.016516
2.118,144.325672,-0.029567
2.118,144.325672,-0.098209
2.118,144.325672,0.018772
2.118,144.325672,-0.097242
2.116,144.196864,-0.042135
2.116,144.196864,-0.011521
2.116,144.196864,0.006848
2.116,144.196864,-0.039557
2.114,144.06805599999998,-0.014743
2.114,144.06805599999998,-0.001853
2.114,144.06805599999998,-0.034723
2.114,144.06805599999998,-0.014099
2.112,143.939248,-0.013776
2.112,143.939248,-0.016677
2.112,143.939248,0.065822
2.112,143.939248,-0.027311
2.11,143.81044,-0.030856
2.11,143.81044,-0.054059
2.11,143.81044,0.086769
2.11,143.81044,-0.053092
2.108,143.681632,-0.0286
2.108,143.681632,-0.0286
2.108,143.681632,-0.017966
2.108,143.681632,-0.033757
2.106,143.552824,-0.026345
2.106,143.552824,-0.029245
2.106,143.552824,-0.007331
2.106,143.552824,-0.029567
2.104,143.424016,0.020383
2.104,143.424016,-0.061793
2.104,143.424016,-0.003786
2.104,143.424016,-0.029889
2.102,143.295208,-0.145904
2.102,143.295208,-0.033112
2.102,143.295208,-0.033112
2.102,143.295208,-0.020222
2.1,143.1664,-0.011843
2.1,143.1664,-0.085963
2.1,143.1664,-0.0257
2.1,143.1664,-0.028923
2.098,143.037592,0.122863
2.098,143.037592,-0.046647
2.098,143.037592,-0.043747
2.098,143.037592,-0.004109
2.096,142.908784,-0.092731
2.096,142.908784,0.004593
2.096,142.908784,-0.054059
2.096,142.908784,-0.027634
2.094,142.77997599999998,-0.08693
2.094,142.77997599999998,-0.003464
2.094,142.77997599999998,-0.042135
2.094,142.77997599999998,-0.093697
2.092,142.651168,-0.058249
2.092,142.651168,-0.040202
2.092,142.651168,-0.109166
2.092,142.651168,0.010071
2.09,142.52236,-0.178452
2.09,142.52236,-0.040524
2.09,142.52236,-0.035046
2.09,142.52236,-0.097242
2.088,142.393552,0.022961
2.088,142.393552,-0.025378
2.088,142.393552,-0.005075
2.088,142.393552,-0.012487
2.086,142.26474399999998,0.049387
2.086,142.26474399999998,-0.005398
2.086,142.26474399999998,-0.027956
2.086,142.26474399999998,0.013294
2.084,142.13593600000002,-0.078551
2.084,142.13593600000002,-0.110455
2.084,142.13593600000002,-0.029567
2.084,142.13593600000002,0.000725
2.082,142.007128,-0.014743
2.082,142.007128,-0.017321
2.082,142.007128,-0.069205
2.082,142.007128,-0.035368
2.08,141.87832,-0.031823
2.08,141.87832,-0.016999
2.08,141.87832,-0.270297
2.08,141.87832,-0.021833
2.078,141.74951199999998,-0.032145
2.078,141.74951199999998,-0.122701
2.078,141.74951199999998,-0.030534
2.078,141.74951199999998,-0.004109
2.076,141.620704,-0.15815
2.076,141.620704,-0.021188
2.076,141.620704,-0.025378
2.076,141.620704,-0.077584
2.074,141.491896,-0.015388
2.074,141.491896,0.006848
2.074,141.491896,-0.019577
2.074,141.491896,-0.07984
2.072,141.363088,0.010071
2.072,141.363088,-0.004109
2.072,141.363088,-0.019899
2.072,141.363088,-0.049547
2.07,141.23427999999998,-0.044391
2.07,141.23427999999998,-0.027956
2.07,141.23427999999998,-0.030534
2.07,141.23427999999998,0.026506
2.068,141.105472,0.087736
2.068,141.105472,-0.141714
2.068,141.105472,-0.009265
2.068,141.105472,0.185059
2.066,140.976664,-0.014421
2.066,140.976664,-0.028278
2.066,140.976664,0.073234
2.066,140.976664,-0.054059
2.064,140.847856,-0.065661
2.064,140.847856,-0.015065
2.064,140.847856,-0.114
2.064,140.847856,-0.000564
2.062,140.719048,0.017805
2.062,140.719048,-0.042135
2.062,140.719048,0.124474
2.062,140.719048,0.02554
2.06,140.59024,-0.024089
2.06,140.59024,-0.115933
2.06,140.59024,-0.002175
2.06,140.59024,0.088058
2.058,140.461432,-0.000564
2.058,140.461432,-0.034723
2.058,140.461432,0.004915
2.058,140.461432,-0.077262
2.056,140.332624,0.030696
2.056,140.332624,-0.024411
2.056,140.332624,-0.047936
2.056,140.332624,-0.020222
2.054,140.203816,-0.03279
2.054,140.203816,-0.022477
2.054,140.203816,-0.057604
2.054,140.203816,0.008782
2.052,140.075008,-0.059215
2.052,140.075008,-0.008298
2.052,140.075008,-0.123023
2.052,140.075008,-0.021833
2.05,139.94619999999998,-0.002819
2.05,139.94619999999998,-0.036335
2.05,139.94619999999998,0.039397
2.05,139.94619999999998,-0.024089
2.048,139.817392,-0.0228
2.048,139.817392,-0.019577
2.048,139.817392,0.05841
2.048,139.817392,-0.094986
2.046,139.688584,-0.026022
2.046,139.688584,-0.07694
2.046,139.688584,-0.016032
2.046,139.688584,-0.038913
2.044,139.559776,-0.031179
2.044,139.559776,-0.038591
2.044,139.559776,-0.040202
2.044,139.559776,-0.007653
2.042,139.43096799999998,-0.022155
2.042,139.43096799999998,-0.020222
2.042,139.43096799999998,-0.027311
2.042,139.43096799999998,0.042619
2.04,139.30216000000001,-0.056637
2.04,139.30216000000001,0.007815
2.04,139.30216000000001,-0.063405
2.04,139.30216000000001,-0.027311
2.038,139.173352,-0.080162
2.038,139.173352,-0.0257
2.038,139.173352,-0.028278
2.038,139.173352,-0.021511
2.036,139.044544,-0.015065
2.036,139.044544,-0.096275
2.036,139.044544,-0.060827
2.036,139.044544,0.02554
2.034,138.91573599999998,-0.028278
2.034,138.91573599999998,-0.058571
2.034,138.91573599999998,-0.005398
2.034,138.91573599999998,0.012649
2.032,138.786928,0.030051
2.032,138.786928,-0.032468
2.032,138.786928,-0.030212
2.032,138.786928,-0.010554
2.03,138.65812,-0.0257
2.03,138.65812,0.045198
2.03,138.65812,0.022961
2.03,138.65812,-0.079518
2.028,138.529312,0.068723
2.028,138.529312,-0.036657
2.028,138.529312,0.036174
2.028,138.529312,-0.070817
2.026,138.40050399999998,-0.076295
2.026,138.40050399999998,-0.019899
2.026,138.40050399999998,-0.033434
2.026,138.40050399999998,-0.061149
2.024,138.271696,-0.054059
2.024,138.271696,-0.021188
2.024,138.271696,-0.06695
2.024,138.271696,-0.054704
2.022,138.142888,-0.003142
2.022,138.142888,-0.063082
2.022,138.142888,-0.085319
2.022,138.142888,-0.027311
2.02,138.01408,-0.041169
2.02,138.01408,-0.023767
2.02,138.01408,-0.109488
2.02,138.01408,-0.087252
2.018,137.885272,-0.043102
2.018,137.885272,-0.037946
2.018,137.885272,-0.096598
2.018,137.885272,-0.030534
2.016,137.756464,-0.019255
2.016,137.756464,0.025217
2.016,137.756464,-0.065016
2.016,137.756464,0.040041
2.014,137.62765599999997,-0.003786
2.014,137.62765599999997,-0.029567
2.014,137.62765599999997,-0.014743
2.014,137.62765599999997,0.003626
2.012,137.498848,-0.049225
2.012,137.498848,0.046809
2.012,137.498848,-0.021188
2.012,137.498848,-0.003786
2.01,137.37004,-0.032145
2.01,137.37004,-0.032145
2.01,137.37004,-0.046003
2.01,137.37004,-0.0228
2.008,137.241232,-0.013454
2.008,137.241232,-0.066305
2.008,137.241232,0.003948
2.008,137.241232,-0.009587
2.006,137.11242399999998,-0.070817
2.006,137.11242399999998,-0.011521
2.006,137.11242399999998,-0.18103
2.006,137.11242399999998,-0.033434
2.004,136.983616,-0.031501
2.004,136.983616,-0.000886
2.004,136.983616,-0.049225
2.004,136.983616,-0.009587
2.002,136.854808,0.035207
2.002,136.854808,-0.020866
2.002,136.854808,-0.023767
2.002,136.854808,-0.087574
2.0,136.726,-0.051159
2.0,136.726,-0.018288
2.0,136.726,-0.037302
2.0,136.726,-0.026345
1.998,136.597192,0.216319
1.998,136.597192,-0.042135
1.998,136.597192,-0.022155
1.998,136.597192,0.021995
1.996,136.468384,-0.145581
1.996,136.468384,-0.061471
1.996,136.468384,0.070979
1.996,136.468384,-0.020866
1.994,136.339576,-0.025056
1.994,136.339576,-0.138492
1.994,136.339576,-0.061149
1.994,136.339576,0.016194
1.992,136.210768,-0.021511
1.992,136.210768,-0.033434
1.992,136.210768,0.016516
1.992,136.210768,-0.016354
1.99,136.08196,0.010071
1.99,136.08196,-0.003786
1.99,136.08196,-0.076295
1.99,136.08196,-0.016677
1.988,135.953152,0.010716
1.988,135.953152,-0.036979
1.988,135.953152,-0.012487
1.988,135.953152,0.041008
1.986,135.824344,-0.023767
1.986,135.824344,-0.007009
1.986,135.824344,-0.044714
1.986,135.824344,-0.024089
1.984,135.695536,0.036174
1.984,135.695536,-0.054381
1.984,135.695536,-0.073395
1.984,135.695536,-0.017966
1.982,135.56672799999998,0.024573
1.982,135.56672799999998,-0.0257
1.982,135.56672799999998,-0.054059
1.982,135.56672799999998,0.005237
1.98,135.43792,-0.056315
1.98,135.43792,0.039075
1.98,135.43792,-0.019255
1.98,135.43792,-0.055348
1.978,135.309112,-0.01861
1.978,135.309112,0.011682
1.978,135.309112,-0.055026
1.978,135.309112,-0.059538
1.976,135.18030399999998,-0.030212
1.976,135.18030399999998,-0.070817
1.976,135.18030399999998,0.030051
1.976,135.18030399999998,-0.056959
1.974,135.051496,-0.027634
1.974,135.051496,-0.061793
1.974,135.051496,-0.074362
1.974,135.051496,-0.06695
1.972,134.922688,-0.048903
1.972,134.922688,-0.040524
1.972,134.922688,-0.094342
1.972,134.922688,-0.044069
1.97,134.79388,-0.04568
1.97,134.79388,-0.0257
1.97,134.79388,-0.167173
1.97,134.79388,-0.006687
1.968,134.66507199999998,-0.023444
1.968,134.66507199999998,0.005882
1.968,134.66507199999998,-0.027634
1.968,134.66507199999998,-0.003786
1.966,134.536264,0.021028
1.966,134.536264,-0.013776
1.966,134.536264,-0.073717
1.966,134.536264,-0.00572
1.964,134.407456,-0.023444
1.964,134.407456,-0.178774
1.964,134.407456,-0.034723
1.964,134.407456,-0.031823
1.962,134.278648,-0.047292
1.962,134.278648,-0.054059
1.962,134.278648,0.016194
1.962,134.278648,-0.026345
1.96,134.14983999999998,-0.016354
1.96,134.14983999999998,-0.055348
1.96,134.14983999999998,0.019417
1.96,134.14983999999998,-0.0286
1.958,134.021032,0.053254
1.958,134.021032,-0.048258
1.958,134.021032,-0.028278
1.958,134.021032,-0.031501
1.956,133.892224,-0.020544
1.956,133.892224,0.036496
1.956,133.892224,-0.0228
1.956,133.892224,-0.022155
1.954,133.76341599999998,0.138654
1.954,133.76341599999998,-0.037302
1.954,133.76341599999998,-0.031179
1.954,133.76341599999998,-0.101432
1.952,133.634608,-0.021188
1.952,133.634608,0.037463
1.952,133.634608,0.025862
1.952,133.634608,-0.0228
1.95,133.5058,-0.104332
1.95,133.5058,0.028118
1.95,133.5058,-0.011198
1.95,133.5058,-0.022477
1.948,133.376992,-0.004431
1.948,133.376992,-0.013454
1.948,133.376992,0.075812
1.948,133.376992,-0.020866
1.946,133.24818399999998,0.119318
1.946,133.24818399999998,0.00137
1.946,133.24818399999998,-0.090152
1.946,133.24818399999998,-0.028923
1.944,133.119376,-0.036979
1.944,133.119376,0.050676
1.944,133.119376,-0.060504
1.944,133.119376,-0.024733
1.942,132.990568,-0.117222
1.942,132.990568,0.036496
1.942,132.990568,-0.042135
1.942,132.990568,-0.002497
1.94,132.86175999999998,-0.056959
1.94,132.86175999999998,-0.03569
1.94,132.86175999999998,-0.025056
1.94,132.86175999999998,-0.021188
1.938,132.73295199999998,-0.025056
1.938,132.73295199999998,0.027795
1.938,132.73295199999998,-0.05986
1.938,132.73295199999998,-0.018933
1.936,132.604144,-0.03569
1.936,132.604144,-0.075328
1.936,132.604144,-0.0286
1.936,132.604144,-0.011198
1.934,132.475336,-0.038268
1.934,132.475336,0.002659
1.934,132.475336,0.006526
1.934,132.475336,-0.024733
1.932,132.34652799999998,0.027151
1.932,132.34652799999998,-0.045358
1.932,132.34652799999998,0.164435
1.932,132.34652799999998,-0.046003
1.93,132.21771999999999,-0.01571
1.93,132.21771999999999,-0.241293
1.93,132.21771999999999,-0.031179
1.93,132.21771999999999,0.054543
1.928,132.088912,-0.037302
1.928,132.088912,-0.010876
1.928,132.088912,-0.011198
1.928,132.088912,-0.048581
1.926,131.960104,-0.120123
1.926,131.960104,-0.034079
1.926,131.960104,-0.01281
1.926,131.960104,-0.009265
1.924,131.83129599999998,0.041653
1.924,131.83129599999998,0.029729
1.924,131.83129599999998,-0.01571
1.924,131.83129599999998,0.205362
1.922,131.702488,-0.065983
1.922,131.702488,-0.029245
1.922,131.702488,0.02844
1.922,131.702488,-0.005075
1.92,131.57368,-0.026667
1.92,131.57368,-0.112066
1.92,131.57368,-0.034723
1.92,131.57368,-0.027956
1.918,131.44487199999998,-0.035046
1.918,131.44487199999998,-0.021833
1.918,131.44487199999998,-0.0257
1.918,131.44487199999998,-0.038913
1.916,131.31606399999998,-0.057282
1.916,131.31606399999998,0.021028
1.916,131.31606399999998,-0.071139
1.916,131.31606399999998,-0.025056
1.914,131.187256,0.007493
1.914,131.187256,-0.017966
1.914,131.187256,-0.150738
1.914,131.187256,-0.048258
1.912,131.058448,-0.031823
1.912,131.058448,-0.03988
1.912,131.058448,-0.020222
1.912,131.058448,0.006204
1.91,130.92963999999998,-0.010876
1.91,130.92963999999998,-0.047614
1.91,130.92963999999998,-0.048258
1.91,130.92963999999998,-0.043424
1.908,130.80083199999999,-0.017966
1.908,130.80083199999999,-0.046003
1.908,130.80083199999999,0.018128
1.908,130.80083199999999,-0.014743
1.906,130.672024,-0.063082
1.906,130.672024,-0.042135
1.906,130.672024,-0.030212
1.906,130.672024,-0.104654
1.904,130.543216,0.00846
1.904,130.543216,-0.151704
1.904,130.543216,-0.015388
1.904,130.543216,-0.05567
1.902,130.41440799999998,-0.161695
1.902,130.41440799999998,-0.037946
1.902,130.41440799999998,-0.091442
1.902,130.41440799999998,0.081935
1.9,130.2856,0.056477
1.9,130.2856,-0.032145
1.9,130.2856,-0.078873
1.9,130.2856,-0.009909
1.898,130.156792,-0.020866
1.898,130.156792,-0.03988
1.898,130.156792,0.000725
1.898,130.156792,-0.087574
1.896,130.02798399999998,-0.05277
1.896,130.02798399999998,-0.033757
1.896,130.02798399999998,-0.046969
1.896,130.02798399999998,0.092248
1.894,129.89917599999998,-0.021833
1.894,129.89917599999998,-0.167818
1.894,129.89917599999998,-0.013132
1.894,129.89917599999998,-0.007976
1.892,129.770368,-0.036657
1.892,129.770368,-0.050514
1.892,129.770368,-0.002175
1.892,129.770368,0.000403
1.89,129.64156,-0.070494
1.89,129.64156,0.028762
1.89,129.64156,-0.035368
1.89,129.64156,-0.026022
1.888,129.51275199999998,0.056799
1.888,129.51275199999998,-0.059538
1.888,129.51275199999998,0.000403
1.888,129.51275199999998,-0.095309
1.886,129.38394399999999,-0.025378
1.886,129.38394399999999,0.154444
1.886,129.38394399999999,0.009104
1.886,129.38394399999999,0.002981
1.884,129.255136,-0.048581
1.884,129.255136,-0.004753
1.884,129.255136,0.004915
1.884,129.255136,-0.01861
1.882,129.12632799999997,-0.068883
1.882,129.12632799999997,-0.028278
1.882,129.12632799999997,-0.017321
1.882,129.12632799999997,-0.019899
1.88,128.99751999999998,-0.258051
1.88,128.99751999999998,-0.007976
1.88,128.99751999999998,-0.008298
1.88,128.99751999999998,-0.054381
1.878,128.868712,-0.08983
1.878,128.868712,-0.032468
1.878,128.868712,0.056154
1.878,128.868712,-0.036012
1.876,128.739904,-0.027956
1.876,128.739904,0.00427
1.876,128.739904,-0.003142
1.876,128.739904,-0.098209
1.874,128.611096,-0.024411
1.874,128.611096,0.029407
1.874,128.611096,-0.127857
1.874,128.611096,-0.097242
1.872,128.482288,0.26917
1.872,128.482288,0.011038
1.872,128.482288,-0.024411
1.872,128.482288,-0.026345
1.87,128.35348,0.031663
1.87,128.35348,-0.048258
1.87,128.35348,-0.160406
1.87,128.35348,-0.028923
1.868,128.224672,-0.036657
1.868,128.224672,-0.036657
1.868,128.224672,-0.001208
1.868,128.224672,-0.170718
1.866,128.095864,-0.078551
1.866,128.095864,-0.014099
1.866,128.095864,-0.030212
1.866,128.095864,-0.025056
1.864,127.967056,0.020383
1.864,127.967056,-0.025056
1.864,127.967056,-0.044391
1.864,127.967056,-0.040846
1.862,127.83824800000001,0.002981
1.862,127.83824800000001,-0.001853
1.862,127.83824800000001,-0.102398
1.862,127.83824800000001,-0.114644
1.86,127.70944,0.005559
1.86,127.70944,0.040686
1.86,127.70944,-0.014421
1.86,127.70944,-0.035368
1.858,127.58063200000001,-0.055348
1.858,127.58063200000001,0.01426
1.858,127.58063200000001,-0.046325
1.858,127.58063200000001,-0.046003
1.856,127.451824,-0.027634
1.856,127.451824,-0.057926
1.856,127.451824,0.021672
