I (A),H (T),dP/dH
2.1,143.1664,-0.032468
2.098,143.037592,-0.021511
2.098,143.037592,-0.187153
2.098,143.037592,-0.031823
2.098,143.037592,-0.06985
2.096,142.908784,0.080324
2.096,142.908784,0.064211
2.096,142.908784,0.11964
2.096,142.908784,-0.021833
2.094,142.77997599999998,-0.034079
2.094,142.77997599999998,-0.118834
2.094,142.77997599999998,-0.037302
2.094,142.77997599999998,-0.029889
2.092,142.651168,-0.215835
2.092,142.651168,-0.036979
2.092,142.651168,0.181837
2.092,142.651168,-0.041813
2.09,142.52236,-0.023767
2.09,142.52236,-0.04568
2.09,142.52236,-0.082418
2.09,142.52236,0.001048
2.088,142.393552,-0.020866
2.088,142.393552,-0.031823
2.088,142.393552,0.009426
2.088,142.393552,-0.066305
2.086,142.26474399999998,-0.029567
2.086,142.26474399999998,0.060022
2.086,142.26474399999998,0.265303
2.086,142.26474399999998,0.018128
2.084,142.13593600000002,0.110617
2.084,142.13593600000002,-0.021188
2.084,142.13593600000002,-0.033757
2.084,142.13593600000002,-0.199721
2.082,142.007128,-0.020544
2.082,142.007128,-0.019255
2.082,142.007128,-0.150738
2.082,142.007128,0.058733
2.08,141.87832,-0.007331
2.08,141.87832,0.015872
2.08,141.87832,-0.036657
2.08,141.87832,0.017483
2.078,141.74951199999998,-0.000886
2.078,141.74951199999998,-0.115289
2.078,141.74951199999998,0.0626
2.078,141.74951199999998,-0.056315
2.076,141.620704,-0.012165
2.076,141.620704,-0.027634
2.076,141.620704,-0.046969
2.076,141.620704,-0.003142
2.074,141.491896,-0.031179
2.074,141.491896,-0.027634
2.074,141.491896,-0.143648
2.074,141.491896,-0.01571
2.072,141.363088,-0.092731
2.072,141.363088,-0.098531
2.072,141.363088,-0.025378
2.072,141.363088,-0.051803
2.07,141.23427999999998,0.056477
2.07,141.23427999999998,-0.027311
2.07,141.23427999999998,-0.195532
2.07,141.23427999999998,-0.142037
2.068,141.105472,-0.067916
2.068,141.105472,-0.048581
2.068,141.105472,-0.012165
2.068,141.105472,-0.015065
2.066,140.976664,-0.002819
2.066,140.976664,-0.034079
2.066,140.976664,-0.024411
2.066,140.976664,-0.10981
2.064,140.847856,0.01845
2.064,140.847856,-0.046647
2.064,140.847856,-0.053737
2.064,140.847856,-0.026667
2.062,140.719048,-0.029567
2.062,140.719048,0.00846
2.062,140.719048,-0.023767
2.062,140.719048,-0.230981
2.06,140.59024,-0.041813
2.06,140.59024,0.002659
2.06,140.59024,0.197628
2.06,140.59024,0.041975
2.058,140.461432,-0.044391
2.058,140.461432,-0.060827
2.058,140.461432,-0.036335
2.058,140.461432,-0.152027
2.056,140.332624,-0.021833
2.056,140.332624,-0.029889
2.056,140.332624,-0.084674
2.056,140.332624,-0.01281
2.054,140.203816,0.026184
2.054,140.203816,0.042297
2.054,140.203816,-0.057282
2.054,140.203816,0.035852
2.052,140.075008,0.010393
2.052,140.075008,-0.020222
2.052,140.075008,-0.001853
2.052,140.075008,-0.00153
2.05,139.94619999999998,-0.058571
2.05,139.94619999999998,-0.0228
2.05,139.94619999999998,0.004593
2.05,139.94619999999998,-0.046325
2.048,139.817392,-0.135269
2.048,139.817392,-0.05986
2.048,139.817392,-0.053737
2.048,139.817392,-0.005398
2.046,139.688584,-0.014743
2.046,139.688584,0.00427
2.046,139.688584,-0.113033
2.046,139.688584,-0.013132
2.044,139.559776,0.285605
2.044,139.559776,-0.046325
2.044,139.559776,0.067111
2.044,139.559776,-0.061793
2.042,139.43096799999998,-0.033434
2.042,139.43096799999998,-0.040846
2.042,139.43096799999998,-0.027634
2.042,139.43096799999998,-0.011521
2.04,139.30216000000001,0.067756
2.04,139.30216000000001,-0.017321
2.04,139.30216000000001,-0.013776
2.04,139.30216000000001,0.013294
2.038,139.173352,-0.019255
2.038,139.173352,-0.048581
2.038,139.173352,-0.095953
2.038,139.173352,-0.031179
2.036,139.044544,-0.006042
2.036,139.044544,-0.049547
2.036,139.044544,-0.075973
2.036,139.044544,-0.038591
2.034,138.91573599999998,-0.019899
2.034,138.91573599999998,-0.005398
2.034,138.91573599999998,-0.093697
2.034,138.91573599999998,0.019094
2.032,138.786928,-0.092731
2.032,138.786928,-0.057604
2.032,138.786928,-0.028923
2.032,138.786928,-0.03279
2.03,138.65812,0.016838
2.03,138.65812,-0.019899
2.03,138.65812,-0.015388
2.03,138.65812,0.015872
2.028,138.529312,-0.013132
2.028,138.529312,-0.067272
2.028,138.529312,-0.008942
2.028,138.529312,-0.009587
2.026,138.40050399999998,-0.118511
2.026,138.40050399999998,-0.042135
2.026,138.40050399999998,-0.004109
2.026,138.40050399999998,0.002659
2.024,138.271696,0.00137
2.024,138.271696,0.000403
2.024,138.271696,-0.024733
2.024,138.271696,-0.198755
2.022,138.142888,-0.024089
2.022,138.142888,0.073234
2.022,138.142888,-0.008298
2.022,138.142888,-0.07275
2.02,138.01408,-0.038591
2.02,138.01408,-0.016677
2.02,138.01408,-0.117867
2.02,138.01408,-0.006364
2.018,137.885272,-0.068561
2.018,137.885272,-0.017321
2.018,137.885272,0.009426
2.018,137.885272,-0.023444
2.016,137.756464,-0.065983
2.016,137.756464,-0.072106
2.016,137.756464,-0.016999
2.016,137.756464,-0.022477
2.014,137.62765599999997,0.034885
2.014,137.62765599999997,-0.030212
2.014,137.62765599999997,-0.041813
2.014,137.62765599999997,-0.157827
2.012,137.498848,-0.052126
2.012,137.498848,-0.010876
2.012,137.498848,-0.038913
2.012,137.498848,-0.027311
2.01,137.37004,0.104171
2.01,137.37004,-0.029245
2.01,137.37004,-0.026667
2.01,137.37004,-0.210356
2.008,137.241232,-0.029889
2.008,137.241232,-0.01861
2.008,137.241232,-0.019577
2.008,137.241232,-0.0257
2.006,137.11242399999998,0.015549
2.006,137.11242399999998,-0.016032
2.006,137.11242399999998,-0.129791
2.006,137.11242399999998,0.050998
2.004,136.983616,-0.002175
2.004,136.983616,-0.047614
2.004,136.983616,-0.0257
2.004,136.983616,0.029729
2.002,136.854808,-0.020222
2.002,136.854808,-0.036012
2.002,136.854808,0.00137
2.002,136.854808,0.011682
2.0,136.726,-0.041491
2.0,136.726,-0.027956
2.0,136.726,-0.009265
2.0,136.726,-0.053415
1.998,136.597192,-0.046969
1.998,136.597192,-0.055993
1.998,136.597192,-0.015388
1.998,136.597192,-0.024089
1.996,136.468384,-0.033112
1.996,136.468384,-0.054059
1.996,136.468384,-0.028278
1.996,136.468384,-0.020544
1.994,136.339576,-0.015388
1.994,136.339576,-0.019255
1.994,136.339576,-0.051481
1.994,136.339576,-0.05567
1.992,136.210768,-0.045036
1.992,136.210768,-0.034079
1.992,136.210768,-0.029567
1.992,136.210768,-0.07694
1.99,136.08196,-0.033112
1.99,136.08196,-0.017321
1.99,136.08196,-0.026022
1.99,136.08196,-0.00572
1.988,135.953152,-0.046325
1.988,135.953152,-0.013132
1.988,135.953152,0.014583
1.988,135.953152,-0.077584
1.986,135.824344,-0.077262
1.986,135.824344,-0.05277
1.986,135.824344,-0.040524
1.986,135.824344,-0.004753
1.984,135.695536,0.016194
1.984,135.695536,-0.026667
1.984,135.695536,-0.031501
1.984,135.695536,-0.087897
1.982,135.56672799999998,-0.076617
1.982,135.56672799999998,0.046487
1.982,135.56672799999998,-0.035046
1.982,135.56672799999998,-0.05567
1.98,135.43792,-0.026022
1.98,135.43792,-0.049547
1.98,135.43792,0.088703
1.98,135.43792,-0.018933
1.978,135.309112,-0.007653
1.978,135.309112,0.020706
1.978,135.309112,-0.098854
1.978,135.309112,0.001692
1.976,135.18030399999998,-0.004431
1.976,135.18030399999998,-0.003464
1.976,135.18030399999998,-0.005075
1.976,135.18030399999998,0.052287
1.974,135.051496,0.13382
1.974,135.051496,0.006204
1.974,135.051496,-0.022155
1.974,135.051496,-0.022155
1.972,134.922688,-0.046647
1.972,134.922688,-0.046647
1.972,134.922688,-0.066627
1.972,134.922688,-0.022477
1.97,134.79388,-0.0257
1.97,134.79388,-0.084029
1.97,134.79388,-0.041491
1.97,134.79388,-0.024733
1.968,134.66507199999998,-0.041813
1.968,134.66507199999998,-0.159116
1.968,134.66507199999998,0.037786
1.968,134.66507199999998,-0.003786
1.966,134.536264,-0.012487
1.966,134.536264,-0.003786
1.966,134.536264,-0.053092
1.966,134.536264,0.046809
1.964,134.407456,-0.030212
1.964,134.407456,-0.157505
1.964,134.407456,0.034885
1.964,134.407456,-0.033112
1.962,134.278648,-0.078551
1.962,134.278648,-0.004431
1.962,134.278648,-0.073395
1.962,134.278648,-0.059215
1.96,134.14983999999998,0.037463
1.96,134.14983999999998,-0.045036
1.96,134.14983999999998,-0.031501
1.96,134.14983999999998,-0.028923
1.958,134.021032,-0.001208
1.958,134.021032,0.014583
1.958,134.021032,-0.014099
1.958,134.021032,-0.059215
1.956,133.892224,-0.007331
1.956,133.892224,-0.061149
1.956,133.892224,-0.165239
1.956,133.892224,-0.000564
1.954,133.76341599999998,-0.026667
1.954,133.76341599999998,-0.009587
1.954,133.76341599999998,-0.091119
1.954,133.76341599999998,0.020383
1.952,133.634608,-0.021188
1.952,133.634608,-0.019255
1.952,133.634608,0.181837
1.952,133.634608,-0.019255
1.95,133.5058,0.006204
1.95,133.5058,0.057443
1.95,133.5058,-0.030856
1.95,133.5058,-0.046969
1.948,133.376992,-0.056959
1.948,133.376992,-0.036012
1.948,133.376992,-0.186186
1.948,133.376992,-0.059215
1.946,133.24818399999998,-0.056637
1.946,133.24818399999998,-0.010554
1.946,133.24818399999998,-0.027634
1.946,133.24818399999998,-0.021511
1.944,133.119376,-0.012165
1.944,133.119376,-0.075328
1.944,133.119376,-0.078229
1.944,133.119376,-0.041813
1.942,132.990568,-0.03279
1.942,132.990568,-0.257084
1.942,132.990568,-0.005398
1.942,132.990568,-0.029567
1.94,132.86175999999998,0.064856
1.94,132.86175999999998,-0.013454
1.94,132.86175999999998,-0.024411
1.94,132.86175999999998,-0.206489
1.938,132.73295199999998,-0.061149
1.938,132.73295199999998,-0.053737
1.938,132.73295199999998,-0.026667
1.938,132.73295199999998,-0.036335
1.936,132.604144,-0.125279
1.936,132.604144,-0.106266
1.936,132.604144,-0.026667
1.936,132.604144,0.002981
1.934,132.475336,-0.051803
1.934,132.475336,-0.032468
1.934,132.475336,0.066789
1.934,132.475336,-0.021833
1.932,132.34652799999998,-0.024089
1.932,132.34652799999998,-0.043102
1.932,132.34652799999998,-0.0257
1.932,132.34652799999998,-0.110777
1.93,132.21771999999999,-0.045036
1.93,132.21771999999999,0.009749
1.93,132.21771999999999,-0.114644
1.93,132.21771999999999,-0.037302
1.928,132.088912,-0.01281
1.928,132.088912,-0.024733
1.928,132.088912,0.003948
1.928,132.088912,-0.010876
1.926,131.960104,-0.014743
1.926,131.960104,-0.025378
1.926,131.960104,-0.056959
1.926,131.960104,-0.013132
1.924,131.83129599999998,0.00137
1.924,131.83129599999998,-0.018288
1.924,131.83129599999998,0.029084
1.924,131.83129599999998,0.017483
1.922,131.702488,-0.209712
1.922,131.702488,0.017483
1.922,131.702488,-0.063082
1.922,131.702488,-0.082418
1.92,131.57368,0.010393
1.92,131.57368,-0.012165
1.92,131.57368,0.074201
1.92,131.57368,-0.029889
1.918,131.44487199999998,0.055832
1.918,131.44487199999998,-0.021188
1.918,131.44487199999998,-0.021833
1.918,131.44487199999998,-0.026667
1.916,131.31606399999998,-0.017966
1.916,131.31606399999998,-0.048903
1.916,131.31606399999998,-0.091119
1.916,131.31606399999998,-0.029889
1.914,131.187256,-0.061149
1.914,131.187256,-0.008298
1.914,131.187256,0.019417
1.914,131.187256,-0.014421
1.912,131.058448,-0.010232
1.912,131.058448,-0.077584
1.912,131.058448,0.183448
1.912,131.058448,-0.055348
1.91,130.92963999999998,0.031663
1.91,130.92963999999998,-0.036335
1.91,130.92963999999998,-0.032145
1.91,130.92963999999998,-0.088541
1.908,130.80083199999999,-0.029567
1.908,130.80083199999999,-0.021188
1.908,130.80083199999999,-0.031501
1.908,130.80083199999999,-0.058571
1.906,130.672024,-0.114
1.906,130.672024,0.174747
1.906,130.672024,0.014583
1.906,130.672024,-0.104977
1.904,130.543216,-0.026022
1.904,130.543216,-0.026022
1.904,130.543216,0.073879
1.904,130.543216,-0.023122
1.902,130.41440799999998,-0.042458
1.902,130.41440799999998,-0.078229
1.902,130.41440799999998,-0.010232
1.902,130.41440799999998,-0.01571
1.9,130.2856,-0.085963
1.9,130.2856,-0.067916
1.9,130.2856,-0.015388
1.9,130.2856,-0.027311
1.898,130.156792,-0.061149
1.898,130.156792,-0.008298
1.898,130.156792,-0.039557
1.898,130.156792,-0.112389
1.896,130.02798399999998,0.031018
1.896,130.02798399999998,-0.064372
1.896,130.02798399999998,-0.082096
1.896,130.02798399999998,0.114806
1.894,129.89917599999998,-0.043747
1.894,129.89917599999998,-0.028923
1.894,129.89917599999998,-0.023767
1.894,129.89917599999998,0.018128
1.892,129.770368,0.018128
1.892,129.770368,-0.082418
1.892,129.770368,0.024251
1.892,129.770368,-0.019899
1.89,129.64156,-0.062116
1.89,129.64156,-0.112711
1.89,129.64156,-0.033434
1.89,129.64156,-0.050514
1.888,129.51275199999998,-0.064372
1.888,129.51275199999998,-0.078551
1.888,129.51275199999998,-0.011521
1.888,129.51275199999998,-0.070817
1.886,129.38394399999999,0.021672
1.886,129.38394399999999,0.015872
1.886,129.38394399999999,-0.25225
1.886,129.38394399999999,0.078713
1.884,129.255136,-0.023767
1.884,129.255136,-0.0257
1.884,129.255136,-0.027311
1.884,129.255136,0.053254
1.882,129.12632799999997,0.001048
1.882,129.12632799999997,-0.043102
1.882,129.12632799999997,-0.000886
1.882,129.12632799999997,-0.002497
1.88,128.99751999999998,0.013294
1.88,128.99751999999998,-0.034079
1.88,128.99751999999998,-0.026667
1.88,128.99751999999998,-0.271586
1.878,128.868712,-0.129468
1.878,128.868712,0.010393
1.878,128.868712,-0.077262
1.878,128.868712,-0.067916
1.876,128.739904,-0.01571
1.876,128.739904,0.00137
1.876,128.739904,0.019094
1.876,128.739904,-0.129468
1.874,128.611096,-0.035046
1.874,128.611096,-0.019255
1.874,128.611096,0.061633
1.874,128.611096,0.033596
1.872,128.482288,-0.023767
1.872,128.482288,-0.08274
1.872,128.482288,-0.036979
1.872,128.482288,-0.035046
1.87,128.35348,-0.166528
1.87,128.35348,-0.0286
1.87,128.35348,0.009104
1.87,128.35348,-0.046325
1.868,128.224672,-0.009909
1.868,128.224672,-0.029567
1.868,128.224672,-0.036012
1.868,128.224672,-0.0257
1.866,128.095864,0.042297
1.866,128.095864,-0.016999
1.866,128.095864,-0.032145
1.866,128.095864,-0.288666
1.864,127.967056,-0.017321
1.864,127.967056,-0.023767
1.864,127.967056,-0.000886
1.864,127.967056,-0.039235
1.862,127.83824800000001,-0.016677
1.862,127.83824800000001,-0.01281
1.862,127.83824800000001,-0.108521
1.862,127.83824800000001,-0.046969
1.86,127.70944,-0.070172
1.86,127.70944,-0.037624
1.86,127.70944,-0.009265
1.86,127.70944,-0.04568
1.858,127.58063200000001,-0.327337
1.858,127.58063200000001,0.098049
1.858,127.58063200000001,-0.034723
1.858,127.58063200000001,-0.050514
1.856,127.451824,0.020706
1.856,127.451824,-0.026989
1.856,127.451824,-0.020544
1.856,127.451824,-0.024089
1.854,127.32301600000001,-0.071139
1.854,127.32301600000001,0.002337
1.854,127.32301600000001,-0.024411
1.854,127.32301600000001,-0.103365
1.852,127.194208,-0.010232
1.852,127.194208,-0.083707
1.852,127.194208,-0.010232
1.852,127.194208,0.005559
1.85,127.06540000000001,-0.024411
1.85,127.06540000000001,0.000403
1.85,127.06540000000001,-0.045358
1.85,127.06540000000001,-0.023444
1.848,126.936592,-0.001853
1.848,126.936592,-0.037946
1.848,126.936592,-0.127213
1.848,126.936592,0.041008
1.846,126.807784,-0.024089
1.846,126.807784,-0.040846
1.846,126.807784,-0.022477
1.846,126.807784,0.091926
1.844,126.678976,-0.035368
1.844,126.678976,-0.015065
1.844,126.678976,-0.038591
1.844,126.678976,-0.005075
1.842,126.550168,-0.077262
1.842,126.550168,-0.028923
1.842,126.550168,-0.022155
1.842,126.550168,-0.024733
1.84,126.42136,-0.01571
1.84,126.42136,-0.021833
1.84,126.42136,-0.007976
1.84,126.42136,-0.03279
1.838,126.292552,-0.097564
1.838,126.292552,0.024573
1.838,126.292552,0.00137
1.838,126.292552,-0.040202
1.836,126.16374400000001,-0.170396
1.836,126.16374400000001,-0.011843
1.836,126.16374400000001,-0.119801
1.836,126.16374400000001,0.00846
1.834,126.034936,-0.043424
1.834,126.034936,-0.060182
1.834,126.034936,-0.062438
1.834,126.034936,0.005882
1.832,125.90612800000001,-0.000241
1.832,125.90612800000001,-0.053092
1.832,125.90612800000001,-0.015388
1.832,125.90612800000001,-0.051159
1.83,125.77732,-0.059215
1.83,125.77732,-0.012487
1.83,125.77732,-0.016677
1.83,125.77732,-0.083063
1.828,125.64851200000001,0.029084
1.828,125.64851200000001,-0.007009
1.828,125.64851200000001,-0.035046
1.828,125.64851200000001,-0.012487
1.826,125.519704,-0.012165
1.826,125.519704,-0.002175
1.826,125.519704,-0.021188
1.826,125.519704,-0.032145
1.824,125.390896,-0.064694
1.824,125.390896,-0.083707
1.824,125.390896,-0.030534
1.824,125.390896,-0.014099
1.822,125.262088,-0.125279
1.822,125.262088,-0.027634
1.822,125.262088,-0.060182
1.822,125.262088,-0.038268
1.82,125.13328,-0.037624
1.82,125.13328,0.071945
1.82,125.13328,-0.033112
1.82,125.13328,-0.058893
1.818,125.004472,-0.249994
1.818,125.004472,-0.110777
1.818,125.004472,-0.030212
1.818,125.004472,-0.029567
1.816,124.875664,-0.009265
1.816,124.875664,0.021995
1.816,124.875664,0.003626
1.816,124.875664,-0.006364
1.814,124.74685600000001,0.015872
1.814,124.74685600000001,-0.026989
1.814,124.74685600000001,-0.036979
1.814,124.74685600000001,0.005882
1.812,124.618048,-0.01571
1.812,124.618048,-0.014743
1.812,124.618048,-0.054704
1.812,124.618048,-0.116578
1.81,124.48924000000001,-0.078873
1.81,124.48924000000001,0.050031
1.81,124.48924000000001,-0.029245
1.81,124.48924000000001,0.113517
1.808,124.360432,-0.020866
1.808,124.360432,-0.037624
1.808,124.360432,-0.106588
1.808,124.360432,-0.009265
1.806,124.231624,-0.023444
1.806,124.231624,-0.016999
1.806,124.231624,-0.030856
1.806,124.231624,0.064211
1.804,124.102816,-0.170073
1.804,124.102816,-0.009587
1.804,124.102816,-0.071784
1.804,124.102816,-0.118511
1.802,123.974008,-0.042458
1.802,123.974008,-0.123668
1.802,123.974008,-0.055993
1.802,123.974008,-0.046325
1.8,123.8452,0.093859
1.8,123.8452,-0.034723
1.8,123.8452,0.091281
1.8,123.8452,-0.034401
1.798,123.716392,-0.020222
1.798,123.716392,0.096759
1.798,123.716392,-0.016677
1.798,123.716392,-0.013776
1.796,123.587584,-0.036979
1.796,123.587584,0.10965
1.796,123.587584,-0.079518
1.796,123.587584,-0.054704
1.794,123.458776,-0.011198
1.794,123.458776,-0.026022
1.794,123.458776,-0.035046
1.794,123.458776,-0.03569
1.792,123.32996800000001,-0.101432
1.792,123.32996800000001,-0.052448
1.792,123.32996800000001,-0.034401
1.792,123.32996800000001,-0.028923
1.79,123.20116,0.041653
1.79,123.20116,-0.021511
1.79,123.20116,-0.109166
1.79,123.20116,-0.068883
1.788,123.072352,0.032307
1.788,123.072352,-0.136236
1.788,123.072352,-0.019899
1.788,123.072352,-0.20101
1.786,122.943544,0.047776
1.786,122.943544,-0.011521
1.786,122.943544,-0.04987
1.786,122.943544,-0.007331
1.784,122.814736,-0.03279
1.784,122.814736,-0.043102
1.784,122.814736,0.043264
1.784,122.814736,-0.034079
1.782,122.685928,0.005237
1.782,122.685928,-0.129146
1.782,122.685928,-0.058893
1.782,122.685928,-0.030212
1.78,122.55712,-0.004753
1.78,122.55712,-0.10981
1.78,122.55712,-0.007009
1.78,122.55712,-0.026667
1.778,122.428312,-0.009265
1.778,122.428312,-0.154927
1.778,122.428312,-0.033434
1.778,122.428312,0.001048
1.776,122.299504,-0.026022
1.776,122.299504,-0.142037
1.776,122.299504,-0.046647
1.776,122.299504,-0.022155
1.774,122.170696,-0.075651
1.774,122.170696,-0.017321
1.774,122.170696,0.019417
1.774,122.170696,-0.060182
1.772,122.041888,-0.129791
1.772,122.041888,0.012971
1.772,122.041888,-0.022155
1.772,122.041888,-0.021188
1.77,121.91308000000001,-0.040524
1.77,121.91308000000001,-0.033757
1.77,121.91308000000001,0.056154
1.77,121.91308000000001,0.02844
1.768,121.784272,-0.038913
1.768,121.784272,-0.025378
1.768,121.784272,-0.134947
1.768,121.784272,-0.034079
1.766,121.655464,-0.053737
1.766,121.655464,0.014905
1.766,121.655464,-0.040202
1.766,121.655464,-0.14816
1.764,121.526656,0.023606
1.764,121.526656,-0.048581
1.764,121.526656,-0.019899
1.764,121.526656,0.006526
1.762,121.397848,0.018772
1.762,121.397848,-0.030856
1.762,121.397848,-0.036012
1.762,121.397848,-0.03279
1.76,121.26904,0.071301
1.76,121.26904,-0.0228
1.76,121.26904,0.008137
1.76,121.26904,-0.009909
1.758,121.140232,-0.003464
1.758,121.140232,-0.097564
1.758,121.140232,-0.031179
1.758,121.140232,-0.001208
1.756,121.011424,-0.009909
1.756,121.011424,-0.00862
1.756,121.011424,-0.086285
1.756,121.011424,-0.033434
1.754,120.882616,-0.047936
1.754,120.882616,-0.002175
1.754,120.882616,-0.018288
1.754,120.882616,-0.026345
1.752,120.753808,0.031985
1.752,120.753808,0.004915
1.752,120.753808,-0.029245
1.752,120.753808,0.053576
1.75,120.625,-0.005398
1.75,120.625,-0.044069
1.75,120.625,-0.064049
1.75,120.625,-0.131724
1.748,120.496192,-0.114967
1.748,120.496192,-0.016354
1.748,120.496192,-0.065338
1.748,120.496192,-0.048903
1.746,120.367384,-0.027956
1.746,120.367384,-0.028923
1.746,120.367384,-0.030534
1.746,120.367384,0.140265
1.744,120.238576,0.013938
1.744,120.238576,-0.093053
1.744,120.238576,-0.025056
1.744,120.238576,-0.024089
1.742,120.109768,-0.027311
1.742,120.109768,-0.003786
1.742,120.109768,-0.201655
1.742,120.109768,-0.033112
1.74,119.98096,-0.009909
1.74,119.98096,-0.029245
1.74,119.98096,-0.041169
1.74,119.98096,-0.014099
1.738,119.852152,-0.029889
1.738,119.852152,-0.033112
1.738,119.852152,-0.053092
1.738,119.852152,-0.05986
1.736,119.723344,-0.029567
1.736,119.723344,-0.148482
1.736,119.723344,-0.04987
1.736,119.723344,0.001692
1.734,119.594536,-0.004431
1.734,119.594536,-0.033757
1.734,119.594536,-0.024733
1.734,119.594536,-0.006364
1.732,119.465728,-0.019899
1.732,119.465728,-0.004753
1.732,119.465728,-0.027634
1.732,119.465728,-0.029567
1.73,119.33691999999999,-0.03569
1.73,119.33691999999999,-0.062438
1.73,119.33691999999999,-0.019577
1.73,119.33691999999999,-0.034723
1.728,119.208112,-0.184253
1.728,119.208112,-0.021511
1.728,119.208112,-0.095953
1.728,119.208112,-0.029245
1.726,119.079304,-0.034079
1.726,119.079304,-0.004753
1.726,119.079304,-0.102398
1.726,119.079304,-0.036979
1.724,118.950496,-0.030534
1.724,118.950496,-0.051481
1.724,118.950496,-0.019899
1.724,118.950496,-0.008942
1.722,118.821688,0.101271
1.722,118.821688,0.021672
1.722,118.821688,-0.011843
1.722,118.821688,-0.053737
1.72,118.69288,-0.021833
1.72,118.69288,0.040364
1.72,118.69288,-0.027311
1.72,118.69288,-0.027956
1.718,118.564072,-0.020866
1.718,118.564072,-0.029567
1.718,118.564072,-0.04568
1.718,118.564072,-0.049547
1.716,118.435264,-0.008298
1.716,118.435264,-0.000564
1.716,118.435264,-0.116256
1.716,118.435264,-0.029567
1.714,118.306456,0.007493
1.714,118.306456,-0.039557
1.714,118.306456,-0.112066
1.714,118.306456,-0.070817
1.712,118.177648,-0.025056
1.712,118.177648,-0.007009
1.712,118.177648,-0.059538
1.712,118.177648,-0.007653
1.71,118.04884,0.129952
1.71,118.04884,-0.01861
1.71,118.04884,-0.006364
1.71,118.04884,-0.107232
1.708,117.92003199999999,-0.023444
1.708,117.92003199999999,-0.031179
1.708,117.92003199999999,0.073234
1.708,117.92003199999999,0.023284
1.706,117.791224,-0.0257
1.706,117.791224,0.156056
1.706,117.791224,-0.077262
1.706,117.791224,0.013294
1.704,117.662416,0.027795
1.704,117.662416,-0.029245
1.704,117.662416,0.307519
1.704,117.662416,-0.030856
1.702,117.533608,-0.057604
1.702,117.533608,-0.00862
1.702,117.533608,0.001692
1.702,117.533608,-0.016032
1.7,117.4048,-0.089186
1.7,117.4048,-0.05986
1.7,117.4048,0.003626
1.7,117.4048,-0.113355
1.698,117.275992,-0.050837
1.698,117.275992,0.031985
1.698,117.275992,0.060344
1.698,117.275992,-0.026345
1.696,117.147184,0.005882
1.696,117.147184,-0.016999
1.696,117.147184,-0.038913
1.696,117.147184,-0.018933
1.694,117.018376,-0.244516
1.694,117.018376,-0.020544
1.694,117.018376,0.052287
1.694,117.018376,-0.043747
1.692,116.889568,0.236621
1.692,116.889568,-0.058249
1.692,116.889568,-0.026989
1.692,116.889568,-0.047292
1.69,116.76075999999999,-0.098531
1.69,116.76075999999999,-0.059215
1.69,116.76075999999999,-0.062116
1.69,116.76075999999999,-0.052448
1.688,116.631952,-0.006364
1.688,116.631952,-0.038591
1.688,116.631952,-0.020222
1.688,116.631952,-0.078873
1.686,116.50314399999999,-0.008298
1.686,116.50314399999999,-0.028278
1.686,116.50314399999999,-0.053737
1.686,116.50314399999999,-0.030856
1.684,116.374336,-0.029889
1.684,116.374336,0.032952
1.684,116.374336,-0.091442
1.684,116.374336,-0.002175
1.682,116.245528,-0.040524
1.682,116.245528,-0.030856
1.682,116.245528,0.0626
1.682,116.245528,0.014905
1.68,116.11672,-0.015388
1.68,116.11672,-0.106588
1.68,116.11672,-0.081774
1.68,116.11672,-0.025378
1.678,115.987912,-0.130757
1.678,115.987912,-0.026667
1.678,115.987912,-0.234526
1.678,115.987912,-0.036012
1.676,115.859104,-0.030212
1.676,115.859104,0.110294
1.676,115.859104,-0.020544
1.676,115.859104,-0.033112
1.674,115.730296,-0.08274
1.674,115.730296,-0.073073
1.674,115.730296,-0.021833
1.674,115.730296,-0.099176
1.672,115.60148799999999,-0.0286
1.672,115.60148799999999,0.199561
1.672,115.60148799999999,-0.050514
1.672,115.60148799999999,-0.00862
1.67,115.47268,-0.061793
1.67,115.47268,-0.00572
1.67,115.47268,-0.004431
1.67,115.47268,-0.028923
1.668,115.34387199999999,-0.006687
1.668,115.34387199999999,-0.026022
1.668,115.34387199999999,-0.01861
1.668,115.34387199999999,0.040041
1.666,115.215064,-0.043102
1.666,115.215064,-0.023444
1.666,115.215064,-0.007331
1.666,115.215064,-0.007653
1.664,115.08625599999999,-0.034401
1.664,115.08625599999999,0.009104
1.664,115.08625599999999,0.041653
1.664,115.08625599999999,0.010393
1.662,114.957448,-0.03569
1.662,114.957448,-0.094986
1.662,114.957448,-0.027634
1.662,114.957448,-0.03279
1.66,114.82864,-0.036012
1.66,114.82864,-0.029245
1.66,114.82864,0.109005
1.66,114.82864,-0.001208
1.658,114.699832,-0.022155
1.658,114.699832,0.009749
1.658,114.699832,-0.003142
1.658,114.699832,-0.031179
1.656,114.571024,-0.0257
1.656,114.571024,-0.043102
1.656,114.571024,-0.022477
1.656,114.571024,0.010393
1.654,114.442216,-0.034723
1.654,114.442216,0.089025
1.654,114.442216,-0.024733
1.654,114.442216,-0.002819
1.652,114.313408,-0.076295
1.652,114.313408,-0.039557
1.652,114.313408,-0.025056
1.652,114.313408,-0.010554
1.65,114.18459999999999,0.04552
1.65,114.18459999999999,-0.029245
1.65,114.18459999999999,-0.0257
1.65,114.18459999999999,-0.026345
1.648,114.055792,0.024895
